SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2225, 76, 0.95385188, 0.27358320, 0.07648739, 0.48840746, -3.61359072, 3.19724679, 56.76702499, 5.55393171, -61.85326004, -107.61547852, 72.82578278, 147.44706726, -0.32667005, 0.51849997, 0.52520233, -0.59042954, 0.00155932, 0.00784993, 0.01287195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2250, 77, 0.95520890, 0.27191859, 0.08159142, 0.70646554, -3.88962460, 3.26273060, 56.76702499, 5.55393171, -61.85326004, -107.59167480, 72.83647156, 147.47013855, -0.32674864, 0.51849222, 0.52512860, -0.59045839, 0.00025737, 0.00938132, 0.00759701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2275, 78, 0.95620084, 0.27146932, 0.08757018, 0.85080540, -3.95751953, 3.26133823, 56.76702499, 5.55393171, -61.85326004, -107.56697845, 72.84723663, 147.49374390, -0.32682636, 0.51848471, 0.52505255, -0.59048969, -0.00067914, 0.00969795, 0.00144281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2300, 79, 0.95584482, 0.27264810, 0.09101049, 1.35350645, -3.88468027, 3.33062315, 56.67933273, 5.49546909, -61.29786682, -107.55006409, 72.86190033, 147.50808716, -0.32691610, 0.51850843, 0.52495444, -0.59050632, -0.00024766, 0.00831223, -0.00215424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2325, 80, 0.95317793, 0.27530146, 0.09374491, 1.85469079, -3.60632586, 3.54258013, 56.67933273, 5.49546909, -61.29786682, -107.52622986, 72.87303925, 147.52821350, -0.32698205, 0.51851583, 0.52486473, -0.59054309, 0.00247651, 0.00551826, -0.00506164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2350, 81, 0.95001072, 0.27789393, 0.09195814, 2.21153498, -3.26007581, 3.75592875, 56.67933273, 5.49546909, -61.29786682, -107.50463867, 72.88446808, 147.54499817, -0.32704279, 0.51853263, 0.52477050, -0.59057850, 0.00570244, 0.00277767, -0.00343794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2375, 82, 0.94900966, 0.28165141, 0.08676321, 2.56816602, -2.91162944, 3.82942820, 56.67933273, 5.49546909, -61.29786682, -107.48503113, 72.89578247, 147.55882263, -0.32709643, 0.51855731, 0.52467334, -0.59061348, 0.00676155, -0.00112966, 0.00160419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2400, 83, 0.94789255, 0.28369105, 0.08129784, 2.99887896, -2.83836317, 3.82901382, 56.67933273, 5.49546909, -61.29786682, -107.46487427, 72.90702820, 147.57206726, -0.32714435, 0.51858592, 0.52457112, -0.59065259, 0.00793642, -0.00331748, 0.00691448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2425, 84, 0.94363755, 0.28360048, 0.07763924, 3.21142769, -2.48796368, 3.69319010, 56.85472107, 5.32008171, -61.91172028, -107.44654846, 72.91770935, 147.58282471, -0.32718408, 0.51861906, 0.52447021, -0.59069115, 0.01224620, -0.00336853, 0.01043001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2450, 85, 0.93975908, 0.28273246, 0.07690071, 2.99541903, -2.42293763, 3.83465838, 56.85472107, 5.32008171, -61.91172028, -107.42958832, 72.92869568, 147.59272766, -0.32722732, 0.51865309, 0.52437091, -0.59072548, 0.01618088, -0.00264892, 0.01103082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2475, 86, 0.93975908, 0.28273246, 0.07690071, 2.99541903, -2.42293763, 3.83465838, 56.85472107, 5.32008171, -61.91172028, -107.41261292, 72.93965912, 147.60264587, -0.32727054, 0.51868707, 0.52427155, -0.59075975, 0.01623708, -0.00279742, 0.01089311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2500, 87, 0.94231063, 0.28247765, 0.07835796, 1.62701702, -1.96531296, 4.75455761, 56.85472107, 5.32008171, -61.91172028, -107.40485382, 72.95246124, 147.60653687, -0.32733586, 0.51872772, 0.52418274, -0.59076667, 0.01375109, -0.00273460, 0.00933404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2525, 88, 0.94231063, 0.28247765, 0.07835796, 1.62701702, -1.96531296, 4.75455761, 56.85472107, 5.32008171, -61.91172028, -107.39708710, 72.96525574, 147.61039734, -0.32740119, 0.51876837, 0.52409393, -0.59077358, 0.01381654, -0.00292674, 0.00923219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2550, 89, 0.94763136, 0.29067150, 0.08311600, 0.68841296, -1.48828053, 4.69415426, 57.20549393, 5.08623219, -61.64863968, -107.39520264, 72.97758484, 147.61056519, -0.32747096, 0.51880777, 0.52402133, -0.59076482, 0.00855881, -0.01131377, 0.00440351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2575, 90, 0.94834268, 0.29352611, 0.08144748, 0.47035497, -1.21224606, 4.62866974, 57.20549393, 5.08623219, -61.64863968, -107.39586639, 72.98954773, 147.60862732, -0.32753912, 0.51884836, 0.52395415, -0.59075081, 0.00790858, -0.01435965, 0.00601569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2600, 91, 0.95498216, 0.29681885, 0.07684080, 0.24967064, -0.65596575, 4.35717392, 57.20549393, 5.08623219, -61.64863968, -107.40079498, 73.00040436, 147.60282898, -0.32759994, 0.51889151, 0.52389693, -0.59072995, 0.00132453, -0.01783326, 0.01059202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2625, 92, 0.95981759, 0.29677412, 0.07291989, 0.03485956, -0.79315972, 4.14619541, 57.20549393, 5.08623219, -61.64863968, -107.40465546, 73.01089478, 147.59870911, -0.32766205, 0.51892895, 0.52384382, -0.59070969, -0.00345737, -0.01796148, 0.01447939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2650, 93, 0.96088582, 0.29893121, 0.06855161, -0.03661450, -0.92461669, 3.65506554, 57.20549393, 5.08623219, -61.64863968, -107.40648651, 73.02031708, 147.59689331, -0.32772017, 0.51895857, 0.52379632, -0.59069359, -0.00447756, -0.02027133, 0.01880952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2675, 94, 0.96053004, 0.29526305, 0.06702982, -0.32315674, -1.12732565, 3.16367292, 56.27009583, 5.49546909, -61.35632706, -107.40622711, 73.02870941, 147.59799194, -0.32777748, 0.51897788, 0.52375662, -0.59068006, -0.00407904, -0.01673636, 0.02028820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2700, 95, 0.95920569, 0.29388747, 0.06823345, -0.61042613, -1.19595349, 2.95386100, 56.27009583, 5.49546909, -61.35632706, -107.40563965, 73.03665161, 147.60021973, -0.32783613, 0.51899183, 0.52372247, -0.59066552, -0.00271422, -0.01548642, 0.01904204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2725, 96, 0.95909131, 0.29337442, 0.06969219, -0.97004724, -1.19711363, 2.81514049, 56.27009583, 5.49546909, -61.35632706, -107.40560913, 73.04425049, 147.60278320, -0.32789707, 0.51900166, 0.52369457, -0.59064788, -0.00256115, -0.01509455, 0.01754514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2750, 97, 0.95896488, 0.29460642, 0.06946692, -1.04004824, -1.47034121, 2.53190422, 56.27009583, 5.49546909, -61.35632706, -107.40290070, 73.05138397, 147.60832214, -0.32795829, 0.51900417, 0.52366883, -0.59063452, -0.00239843, -0.01643613, 0.01772166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2775, 98, 0.95653850, 0.29436147, 0.06861275, -1.18423736, -1.46729016, 2.25265622, 56.27009583, 5.49546909, -61.35632706, -107.39992523, 73.05786896, 147.61454773, -0.32801747, 0.51900256, 0.52364808, -0.59062147, 0.00006092, -0.01628971, 0.01852906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2800, 99, 0.95484412, 0.29204085, 0.06699213, -1.47114336, -1.60295856, 1.90205395, 56.38702011, 4.94007587, -61.59017944, -107.32189941, 73.05657196, 147.69512939, -0.32807153, 0.51885402, 0.52361745, -0.59074903, 0.00174874, -0.01383036, 0.01977724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2825, 100, 0.95207572, 0.28516397, 0.06554835, -1.75516582, -2.08481455, 1.54674792, 56.38702011, 4.94007587, -61.59017944, -107.31372070, 73.06181335, 147.70826721, -0.32813516, 0.51883221, 0.52360767, -0.59074152, 0.00454378, -0.00702462, 0.02115531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2850, 101, 0.95197177, 0.28073171, 0.06596950, -1.82474077, -2.36243629, 1.54321074, 56.38702011, 4.94007587, -61.59017944, -107.30352783, 73.06726837, 147.72369385, -0.32820269, 0.51880634, 0.52359682, -0.59073639, 0.00467545, -0.00266361, 0.02065763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2875, 102, 0.94969541, 0.27588752, 0.06871054, -1.74997580, -2.70795274, 1.53828120, 56.38702011, 4.94007587, -61.59017944, -107.29042053, 73.07295227, 147.74195862, -0.32827327, 0.51877648, 0.52358258, -0.59073603, 0.00698078, 0.00210974, 0.01782477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2900, 103, 0.94705755, 0.26921538, 0.07020237, -1.60542274, -2.77804422, 1.67673838, 56.38702011, 4.94007587, -61.59017944, -107.27673340, 73.07903290, 147.76046753, -0.32834479, 0.51874828, 0.52356440, -0.59073710, 0.00964946, 0.00870586, 0.01623645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2925, 104, 0.94452459, 0.26636615, 0.07089712, -1.31642342, -2.91712928, 1.88372803, 56.24086380, 5.37854433, -62.08710861, -107.26173401, 73.08567047, 147.77960205, -0.32841730, 0.51872277, 0.52353919, -0.59074157, 0.01221615, 0.01147148, 0.01543593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2950, 105, 0.94222790, 0.26560232, 0.07198991, -0.95564920, -3.05444407, 2.02056694, 56.24086380, 5.37854433, -62.08710861, -107.24505615, 73.09278870, 147.79953003, -0.32848904, 0.51869959, 0.52350670, -0.59075069, 0.01454896, 0.01214734, 0.01422719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2975, 106, 0.93980914, 0.26459908, 0.07259049, -0.73716497, -3.33487272, 2.36575079, 56.24086380, 5.37854433, -62.08710861, -107.22647095, 73.10088348, 147.82087708, -0.32856598, 0.51867837, 0.52346557, -0.59076309, 0.01700879, 0.01304901, 0.01349638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3000, 107, 0.93970633, 0.26331210, 0.07660352, -0.80736053, -3.47951174, 2.71371937, 56.24086380, 5.37854433, -62.08710861, -107.20774078, 73.10992432, 147.84255981, -0.32864985, 0.51865876, 0.52342033, -0.59077382, 0.01715750, 0.01421965, 0.00934781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3025, 108, 0.94069326, 0.26130834, 0.07950356, -0.87467271, -3.97033906, 3.05698419, 56.24086380, 5.37854433, -62.08710861, -107.18613434, 73.12019348, 147.86741638, -0.32874447, 0.51863623, 0.52336854, -0.59078681, 0.01622248, 0.01609245, 0.00629259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3050, 109, 0.94203120, 0.26456714, 0.08419421, -0.87262303, -4.18134642, 3.26393628, 56.24086380, 5.37854433, -62.08710861, -107.16333771, 73.13108063, 147.89353943, -0.32884416, 0.51861334, 0.52331287, -0.59080076, 0.01493979, 0.01269418, 0.00143793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3075, 110, 0.94351965, 0.26286146, 0.09223008, -0.58404994, -4.31603718, 3.19122696, 56.00701523, 5.05700064, -61.44402313, -107.13855743, 73.14185333, 147.92095947, -0.32894117, 0.51858997, 0.52325332, -0.59082001, 0.01350588, 0.01426435, -0.00677107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3100, 111, 0.94316745, 0.26450929, 0.09726612, -0.37049869, -4.03926992, 3.33416200, 56.00701523, 5.05700064, -61.44402313, -107.11572266, 73.15277863, 147.94577026, -0.32903445, 0.51857328, 0.52319139, -0.59083754, 0.01391340, 0.01247591, -0.01197134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3125, 112, 0.94001579, 0.26497930, 0.09776856, 0.05822725, -3.69234920, 3.54728556, 56.00701523, 5.05700064, -61.44402313, -107.09503174, 73.16397858, 147.96723938, -0.32912165, 0.51856655, 0.52312398, -0.59085453, 0.01712168, 0.01185805, -0.01262872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3150, 113, 0.93865919, 0.26712680, 0.09328291, 0.27105129, -3.28150082, 3.97180176, 56.00701523, 5.05700064, -61.44402313, -107.07808685, 73.17589569, 147.98423767, -0.32920724, 0.51857156, 0.52305198, -0.59086621, 0.01853848, 0.00954566, -0.00828336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3175, 114, 0.93970335, 0.27131996, 0.08405796, 0.41163018, -2.80428290, 4.53733349, 56.00701523, 5.05700064, -61.44402313, -107.06592560, 73.18882751, 147.99588013, -0.32929307, 0.51859015, 0.52297515, -0.59086996, 0.01755965, 0.00516438, 0.00081955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3200, 115, 0.94123805, 0.27415985, 0.07505569, 0.55581951, -2.80733418, 4.81658077, 55.71470261, 4.41391420, -61.82402802, -107.05400848, 73.20238495, 148.00686646, -0.32938090, 0.51861292, 0.52289331, -0.59087348, 0.01609337, 0.00212532, 0.00969782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3225, 116, 0.94413447, 0.27422550, 0.07138483, 0.70278573, -3.15547490, 5.02120066, 55.71470261, 4.41391420, -61.82402802, -107.03945923, 73.21669769, 148.02021790, -0.32947367, 0.51863462, 0.52280474, -0.59088111, 0.01326907, 0.00185242, 0.01322843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3250, 117, 0.94681156, 0.27274218, 0.07282301, 1.06896317, -3.91812468, 5.28942251, 55.71470261, 4.41391420, -61.82402802, -107.01859283, 73.23219299, 148.03923035, -0.32957447, 0.51865214, 0.52270293, -0.59089959, 0.01067007, 0.00311869, 0.01161380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3275, 118, 0.94790888, 0.27369058, 0.07564582, 1.43230140, -4.39833069, 5.21178293, 55.71470261, 4.41391420, -61.82402802, -106.99275208, 73.24787903, 148.06246948, -0.32967559, 0.51866519, 0.52259386, -0.59092820, 0.00965166, 0.00195777, 0.00859000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3300, 119, 0.94923997, 0.27540189, 0.07676908, 1.79390955, -4.67082548, 5.13696527, 55.71470261, 4.41391420, -61.82402802, -106.95389557, 73.26345062, 148.09765625, -0.32977843, 0.51866102, 0.52247226, -0.59098190, 0.00839889, 0.00005499, 0.00720403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3325, 120, 0.95187527, 0.28184214, 0.07429612, 2.01359105, -5.15347385, 5.12970209, 55.71470261, 4.32622051, -62.84711838, -106.92028046, 73.27944183, 148.12748718, -0.32988054, 0.51866758, 0.52235121, -0.59102631, 0.00584394, -0.00659225, 0.00943744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3350, 121, 0.95318228, 0.28825530, 0.07329185, 1.72689831, -5.29133987, 4.91895056, 55.71470261, 4.32622051, -62.84711838, -106.88570404, 73.29504395, 148.15905762, -0.32998469, 0.51866782, 0.52223516, -0.59107047, 0.00461525, -0.01320463, 0.01019978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3375, 122, 0.95438689, 0.28708047, 0.06984987, 1.37016046, -5.63868713, 4.77552605, 55.71470261, 4.32622051, -62.84711838, -106.84884644, 73.31056976, 148.19396973, -0.33009502, 0.51865935, 0.52212286, -0.59111553, 0.00348848, -0.01222438, 0.01338961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3400, 123, 0.95330334, 0.28232011, 0.06709087, 1.01468265, -6.12560892, 4.70014524, 55.71470261, 4.32622051, -62.84711838, -106.80875397, 73.32624817, 148.23318481, -0.33021390, 0.51864117, 0.52201241, -0.59116250, 0.00465059, -0.00765684, 0.01588046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3425, 124, 0.94670725, 0.26758459, 0.07237767, 1.23709691, -6.88960218, 4.96881914, 55.71470261, 4.32622051, -62.84711838, -106.76254272, 73.34311676, 148.27818298, -0.33034244, 0.51861781, 0.52189058, -0.59121877, 0.01133108, 0.00687551, 0.01029077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3450, 125, 0.94623995, 0.26593587, 0.07577492, 1.74385333, -7.17503500, 5.80257320, 56.15317154, 5.46623802, -62.08710861, -106.71469116, 73.36216736, 148.32356262, -0.33047923, 0.51860386, 0.52175075, -0.59127802, 0.01189363, 0.00828800, 0.00657266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3475, 126, 0.94623995, 0.26593587, 0.07577492, 1.74385333, -7.17503500, 5.80257320, 56.15317154, 5.46623802, -62.08710861, -106.66677094, 73.38121796, 148.36904907, -0.33061603, 0.51858991, 0.52161092, -0.59133720, 0.01198882, 0.00805170, 0.00625193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3500, 127, 0.95060217, 0.27226242, 0.08185051, 3.68279505, -6.75795746, 6.85099268, 56.15317154, 5.46623802, -62.08710861, -106.61973572, 73.40245819, 148.40852356, -0.33073965, 0.51860726, 0.52143717, -0.59140617, 0.00773275, 0.00145188, -0.00015035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3525, 128, 0.95060217, 0.27226242, 0.08185051, 3.68279505, -6.75795746, 6.85099268, 56.15317154, 5.46623802, -62.08710861, -106.57260132, 73.42372894, 148.44810486, -0.33086324, 0.51862454, 0.52126330, -0.59147501, 0.00783849, 0.00117838, -0.00047684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3550, 129, 0.95714158, 0.27958763, 0.08757035, 3.24554420, -5.94102192, 7.49296045, 56.15317154, 5.46623802, -62.08710861, -106.53456879, 73.44590759, 148.47930908, -0.33099076, 0.51865655, 0.52109373, -0.59152508, 0.00140947, -0.00644872, -0.00648384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3575, 130, 0.95920819, 0.27993643, 0.08964881, 2.59683561, -5.67560768, 7.84837961, 56.32855988, 5.40777540, -62.67173386, -106.50106049, 73.46877289, 148.50750732, -0.33112717, 0.51869124, 0.52093035, -0.59156209, -0.00054353, -0.00711662, -0.00883061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 131, 0.96188921, 0.27661985, 0.09032574, 2.01911259, -5.33698893, 7.99474096, 56.32855988, 5.40777540, -62.67173386, -106.47199249, 73.49170685, 148.53254700, -0.33126816, 0.51872784, 0.52077532, -0.59158772, -0.00311071, -0.00412735, -0.00975485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3625, 132, 0.96505868, 0.27195877, 0.09061448, 1.72996271, -5.13306046, 8.06838989, 56.32855988, 5.40777540, -62.67173386, -106.44541168, 73.51468658, 148.55575562, -0.33141100, 0.51876575, 0.52062452, -0.59160709, -0.00616628, 0.00020218, -0.01027887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 133, 0.96652019, 0.26975662, 0.09033337, 1.43940246, -4.72471428, 8.35463715, 56.32855988, 5.40777540, -62.67173386, -106.42348480, 73.53807068, 148.57485962, -0.33155620, 0.51881009, 0.52047718, -0.59161651, -0.00751209, 0.00205979, -0.01021259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3675, 134, 0.96568924, 0.26859090, 0.09422754, 1.36762738, -4.72648430, 8.42478848, 56.32855988, 5.40777540, -62.67173386, -106.40183258, 73.56162262, 148.59385681, -0.33170316, 0.51885468, 0.52033001, -0.59162462, -0.00656468, 0.00287771, -0.01432076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 135, 0.96704334, 0.26463622, 0.09611939, 1.36841714, -4.79791975, 8.56369781, 56.29932785, 5.29085064, -62.11634064, -106.37986755, 73.58554840, 148.61318970, -0.33185264, 0.51889980, 0.52018064, -0.59163243, -0.00780076, 0.00647873, -0.01642963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3725, 136, 0.96680778, 0.26363790, 0.09708217, 1.65316677, -4.45014381, 8.63742352, 56.29932785, 5.29085064, -62.11634064, -106.36013794, 73.60942078, 148.62945557, -0.33199593, 0.51895237, 0.52002931, -0.59163904, -0.00744754, 0.00712124, -0.01759825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 137, 0.96800792, 0.26502511, 0.09502359, 2.15586805, -4.37730503, 8.70670795, 56.29932785, 5.29085064, -62.11634064, -106.33987427, 73.63335419, 148.64497375, -0.33213356, 0.51901025, 0.51987118, -0.59165001, -0.00852984, 0.00537700, -0.01574836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3775, 138, 0.96882600, 0.26709113, 0.08833269, 2.73019361, -4.23785210, 8.98648167, 56.29932785, 5.29085064, -62.11634064, -106.31993103, 73.65789795, 148.65863037, -0.33226672, 0.51907724, 0.51970351, -0.59166384, -0.00922734, 0.00294423, -0.00926706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 139, 0.96866935, 0.26614419, 0.07707635, 3.01714325, -4.16592884, 8.98651886, 56.29932785, 5.29085064, -62.11634064, -106.29904938, 73.68421173, 148.67222595, -0.33240607, 0.51915240, 0.51952153, -0.59167928, -0.00894153, 0.00349727, 0.00176729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3825, 140, 0.97058588, 0.26370239, 0.06787023, 3.31007266, -4.78857899, 9.11699867, 56.29932785, 4.79392004, -61.64863968, -106.27336884, 73.70941162, 148.69036865, -0.33254054, 0.51921797, 0.51934081, -0.59170491, -0.01073462, 0.00556856, 0.01073408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 141, 0.97082728, 0.25971001, 0.06340951, 3.67467117, -5.40835905, 9.10740280, 56.29932785, 4.79392004, -61.64863968, -106.24154663, 73.73506165, 148.71395874, -0.33267775, 0.51927799, 0.51915097, -0.59174174, -0.01085055, 0.00919208, 0.01492507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3875, 142, 0.96745366, 0.25306922, 0.06245937, 4.32690096, -6.02655220, 9.16682720, 56.29932785, 4.79392004, -61.64863968, -106.20309448, 73.76128387, 148.74275208, -0.33281529, 0.51933539, 0.51894748, -0.59179240, -0.00734884, 0.01546362, 0.01557215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 143, 0.96492404, 0.24984257, 0.06375933, 5.33896685, -6.64578247, 9.50482368, 56.29932785, 4.79392004, -61.64863968, -106.15763855, 73.78872681, 148.77618408, -0.33295277, 0.51939589, 0.51872265, -0.59185916, -0.00468540, 0.01831029, 0.01393115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3925, 144, 0.95923245, 0.24846052, 0.06399422, 6.42291451, -7.26434183, 9.84259415, 56.29932785, 4.79392004, -61.64863968, -106.10506439, 73.81741333, 148.81420898, -0.33308923, 0.51946008, 0.51847541, -0.59194261, 0.00114584, 0.01930173, 0.01331683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3950, 145, 0.95401329, 0.24919106, 0.06279412, 7.43465900, -7.88027620, 9.97081375, 56.03624725, 5.26161957, -61.73633194, -106.04497528, 73.84682465, 148.85742188, -0.33322290, 0.51952511, 0.51820910, -0.59204358, 0.00650793, 0.01817830, 0.01409980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3975, 146, 0.94988412, 0.25114188, 0.06258804, 8.16003132, -8.63737297, 10.09805870, 56.03624725, 5.26161957, -61.73633194, -105.97687531, 73.87702942, 148.90707397, -0.33335850, 0.51958692, 0.51792639, -0.59216028, 0.01078367, 0.01583156, 0.01384859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
