SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.2325, 422, 0.97269547, 0.21959934, -0.70240879, 63.35283661, 30.15705872, -25.51260185, 36.77287292, 8.00935364, -46.30224991, -39.99758530, 72.39488220, 150.37974548, -0.00142410, 0.60706896, 0.12496417, -0.78476071, -0.01953197, -0.02519449, 0.47070628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2350, 423, 0.96590024, 0.21705259, -0.70707732, 60.53544617, 31.73102188, -25.97163200, 35.92516708, 7.60011673, -47.85150528, -40.16395950, 72.41378021, 150.04644775, -0.00009119, 0.60754251, 0.12427255, -0.78450525, -0.01263702, -0.02217847, 0.47618037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2375, 424, 0.96138650, 0.21860214, -0.71376526, 58.08124161, 32.88962555, -26.22765923, 35.92516708, 7.60011673, -47.85150528, -40.34447479, 72.43415833, 149.70478821, 0.00121671, 0.60803372, 0.12362603, -0.78422588, -0.00801587, -0.02322111, 0.48374206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 425, 0.95612454, 0.21890050, -0.72780263, 56.13068008, 33.98478699, -26.55613327, 35.92516708, 7.60011673, -47.85150528, -40.53807449, 72.45573425, 149.35455322, 0.00250731, 0.60854131, 0.12301690, -0.78392482, -0.00264031, -0.02297694, 0.49871406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2425, 426, 0.94976008, 0.22202766, -0.74228323, 54.11354065, 34.45504761, -26.82292175, 35.92516708, 7.60011673, -47.85150528, -40.74141312, 72.47743988, 148.99942017, 0.00377694, 0.60905492, 0.12244551, -0.78361028, 0.00383824, -0.02552784, 0.51416481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2450, 427, 0.94363540, 0.21668600, -0.76630312, 51.95629120, 34.50633621, -26.95505905, 35.92516708, 7.60011673, -47.85150528, -40.95190048, 72.49862671, 148.64251709, 0.00502030, 0.60956782, 0.12191246, -0.78328741, 0.01007420, -0.01958056, 0.53917432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2475, 428, 0.93070334, 0.19841963, -0.77413255, 50.02136612, 33.79473495, -26.88844299, 35.72055054, 8.91552162, -49.72230148, -41.16377640, 72.51816559, 148.28924561, 0.00623488, 0.61006773, 0.12141142, -0.78296733, 0.02310878, -0.00068991, 0.54797924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 429, 0.92077059, 0.19422561, -0.77637595, 48.74015808, 32.44955826, -25.78345490, 35.72055054, 8.91552162, -49.72230148, -41.36582947, 72.53662872, 147.94967651, 0.00740997, 0.61054647, 0.12091750, -0.78266025, 0.03313828, 0.00409728, 0.55115205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2525, 430, 0.92077059, 0.19422561, -0.77637595, 48.74015808, 32.44955826, -25.78345490, 35.72055054, 8.91552162, -49.72230148, -41.52067184, 72.53919983, 147.65296936, 0.00860137, 0.61088461, 0.12038453, -0.78246635, 0.03315175, 0.00467695, 0.55172080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2550, 431, 0.90144682, 0.19906476, -0.78579366, 45.05086136, 26.91411591, -23.88813210, 35.72055054, 8.91552162, -49.72230148, -41.69214630, 72.54985809, 147.35516357, 0.00968025, 0.61127234, 0.11992870, -0.78222084, 0.05253115, 0.00039123, 0.56186724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2575, 432, 0.90144682, 0.19906476, -0.78579366, 45.05086136, 26.91411591, -23.88813210, 35.72055054, 8.91552162, -49.72230148, -41.86388779, 72.56023407, 147.05709839, 0.01075911, 0.61165911, 0.11947269, -0.78197420, 0.05258560, 0.00094618, 0.56259489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 433, 0.89360452, 0.20591415, -0.80314702, 42.07204056, 22.42065620, -21.77118492, 34.81438065, 8.88629055, -50.65770340, -42.00686646, 72.56555939, 146.79698181, 0.01175038, 0.61197460, 0.11904012, -0.78177911, 0.06045575, -0.00540616, 0.58051395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2625, 434, 0.89275885, 0.20759447, -0.80055338, 39.50597763, 19.95779419, -20.81703568, 34.81438065, 8.88629055, -50.65770340, -42.13759232, 72.56775665, 146.55642700, 0.01268471, 0.61225045, 0.11863907, -0.78160942, 0.06131291, -0.00660318, 0.57840502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2650, 435, 0.89289445, 0.21117117, -0.79267830, 36.65385818, 17.35047150, -19.65408516, 34.81438065, 8.88629055, -50.65770340, -42.25468063, 72.56685638, 146.33767700, 0.01355435, 0.61248505, 0.11827171, -0.78146672, 0.06117262, -0.00971671, 0.57093060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2675, 436, 0.89682150, 0.21268938, -0.77714401, 33.73022461, 14.67543411, -18.63169861, 34.81438065, 8.88629055, -50.65770340, -42.35866165, 72.56265259, 146.14027405, 0.01436057, 0.61267692, 0.11794121, -0.78135180, 0.05722356, -0.01078545, 0.55571026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 437, 0.90003502, 0.21426982, -0.75757486, 30.87531471, 12.28680897, -18.16517639, 34.81438065, 8.88629055, -50.65770340, -42.45414734, 72.55470276, 145.95930481, 0.01511453, 0.61282980, 0.11765382, -0.78126115, 0.05396859, -0.01190786, 0.53638041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2725, 438, 0.90244174, 0.21070972, -0.73123956, 28.45195198, 9.83627129, -17.91072845, 35.42823792, 9.12014008, -51.71002579, -42.54087448, 72.54257965, 145.79380798, 0.01582545, 0.61294192, 0.11740504, -0.78119648, 0.05149831, -0.00787679, 0.51020306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2750, 439, 0.90118772, 0.21147099, -0.70739686, 26.53207779, 7.38713789, -17.44808197, 35.42823792, 9.12014008, -51.71002579, -42.61634827, 72.52667999, 145.64515686, 0.01649653, 0.61301380, 0.11718359, -0.78115940, 0.05266905, -0.00816767, 0.48643261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2775, 440, 0.89713639, 0.21128809, -0.68722880, 25.03761673, 5.63550711, -17.04730797, 35.42823792, 9.12014008, -51.71002579, -42.68358231, 72.50815582, 145.50904846, 0.01713631, 0.61305714, 0.11698283, -0.78114176, 0.05662324, -0.00751671, 0.46627688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 441, 0.89113063, 0.21297455, -0.66947204, 23.54474258, 3.74100685, -16.36871719, 35.42823792, 9.12014008, -51.71002579, -42.74018860, 72.48727417, 145.38795471, 0.01773971, 0.61307019, 0.11679908, -0.78114551, 0.06251937, -0.00874905, 0.44846612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2825, 442, 0.88365942, 0.21590939, -0.65352619, 21.68946457, 2.19043612, -15.75421715, 35.42823792, 9.12014008, -51.71002579, -42.78931808, 72.46456909, 145.27958679, 0.01830387, 0.61305887, 0.11663930, -0.78116524, 0.06987125, -0.01123756, 0.43241793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2850, 443, 0.88115156, 0.21525998, -0.64326638, 19.40070152, 0.91168839, -15.06467438, 35.42823792, 9.12014008, -51.71002579, -42.83309174, 72.44062042, 145.18281555, 0.01882241, 0.61302823, 0.11650976, -0.78119624, 0.07225311, -0.01014867, 0.42202264, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2875, 444, 0.87707072, 0.21459106, -0.63214833, 16.96817017, -0.36840239, -14.37468052, 35.69131851, 8.00935364, -51.88541412, -42.87189865, 72.41550446, 145.09762573, 0.01929340, 0.61297846, 0.11641297, -0.78123838, 0.07620178, -0.00904565, 0.41073748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 445, 0.87760997, 0.21255514, -0.61849445, 14.53265095, -1.30120683, -13.74990845, 35.69131851, 8.00935364, -51.88541412, -42.90798950, 72.38973236, 145.02163696, 0.01971879, 0.61291516, 0.11634969, -0.78128678, 0.07552637, -0.00657833, 0.39689898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2925, 446, 0.87623000, 0.20630865, -0.60331261, 12.02824116, -2.58196902, -13.05968857, 35.69131851, 8.00935364, -51.88541412, -42.93934631, 72.36280823, 144.95718384, 0.02009567, 0.61283278, 0.11632039, -0.78134608, 0.07676405, 0.00009492, 0.38150150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2950, 447, 0.87292916, 0.19561620, -0.58733946, 9.66795635, -3.92842889, -12.51071167, 35.69131851, 8.00935364, -51.88541412, -42.96609116, 72.33426666, 144.90376282, 0.02042823, 0.61272985, 0.11632458, -0.78141767, 0.07991399, 0.01121392, 0.36527795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2975, 448, 0.87000167, 0.18827833, -0.56508368, 8.03031158, -5.75063992, -12.11042690, 35.69131851, 8.00935364, -51.88541412, -42.98476410, 72.30310822, 144.86308289, 0.02072744, 0.61259741, 0.11635212, -0.78150940, 0.08267617, 0.01897736, 0.34271052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 449, 0.86184788, 0.18497048, -0.54263324, 6.89165211, -7.01864386, -11.42449760, 35.80824280, 9.17860222, -52.64542389, -42.99547577, 72.27080536, 144.83374023, 0.02099651, 0.61244559, 0.11639047, -0.78161556, 0.09065844, 0.02269313, 0.31990594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3025, 450, 0.85377717, 0.18618001, -0.52659035, 6.39836597, -8.01134491, -10.24736404, 35.80824280, 9.17860222, -52.64542389, -42.81151962, 72.18130493, 144.98425293, 0.02130136, 0.61174959, 0.11627688, -0.78216910, 0.09825233, 0.02177853, 0.30210605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3050, 451, 0.85296392, 0.18966709, -0.51272696, 5.75890207, -8.72734070, -9.13594246, 35.80824280, 9.17860222, -52.64542389, -42.80311584, 72.14977264, 144.97796631, 0.02151197, 0.61157477, 0.11630460, -0.78229594, 0.09889702, 0.01861447, 0.28782785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3075, 452, 0.85348189, 0.19462314, -0.49798846, 4.83018303, -9.23830795, -8.02079487, 35.80824280, 9.17860222, -52.64542389, -42.78802872, 72.11919403, 144.98112488, 0.02168987, 0.61139446, 0.11633351, -0.78242755, 0.09821528, 0.01394407, 0.27266181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 453, 0.85676020, 0.20333856, -0.48735279, 3.75413370, -9.33409691, -6.96947527, 35.80824280, 9.17860222, -52.64542389, -42.76916504, 72.09025574, 144.99108887, 0.02183522, 0.61121565, 0.11636680, -0.78255826, 0.09478176, 0.00548111, 0.26160437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3125, 454, 0.85991108, 0.21098888, -0.47966585, 2.60404658, -9.21844673, -6.19480658, 36.18824768, 9.17860222, -52.82081223, -42.74943542, 72.06277466, 145.00498962, 0.02195231, 0.61104131, 0.11640934, -0.78268486, 0.09148331, -0.00193775, 0.25351107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3150, 455, 0.86646843, 0.21775645, -0.46931109, 1.09574902, -9.30837631, -5.77145529, 36.18824768, 9.17860222, -52.82081223, -42.73065186, 72.03591156, 145.02185059, 0.02204182, 0.61086714, 0.11647203, -0.78280896, 0.08478148, -0.00847653, 0.24275985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3175, 456, 0.87584078, 0.22164060, -0.45411834, -0.34156337, -9.32510090, -5.55716419, 36.18824768, 9.17860222, -52.82081223, -42.71421051, 72.00938416, 145.04003906, 0.02210848, 0.61069393, 0.11655641, -0.78292972, 0.07526621, -0.01212664, 0.22718322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 457, 0.88559395, 0.22388172, -0.43565220, -1.63658559, -9.19871140, -5.55121708, 36.18824768, 9.17860222, -52.82081223, -42.70169449, 71.98307800, 145.05749512, 0.02215810, 0.61052340, 0.11666274, -0.78304529, 0.06537110, -0.01412119, 0.20835026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3225, 458, 0.89146012, 0.23376995, -0.41156211, -2.50157809, -8.92872047, -5.61466885, 36.18824768, 9.17860222, -52.82081223, -42.69313812, 71.95714569, 145.07307434, 0.02219798, 0.61035776, 0.11678458, -0.78315514, 0.05936486, -0.02375162, 0.18391261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3250, 459, 0.89283353, 0.24403204, -0.38929009, -2.50629807, -8.37372112, -5.67706728, 36.45132828, 7.83396673, -53.49312973, -42.68785858, 71.93210602, 145.08522034, 0.02224027, 0.61020142, 0.11690705, -0.78325748, 0.05785602, -0.03375332, 0.16131619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3275, 460, 0.89735103, 0.24416329, -0.37976596, -2.08271790, -7.46740770, -5.80604219, 36.45132828, 7.83396673, -53.49312973, -42.68698883, 71.90854645, 145.09161377, 0.02229271, 0.61006004, 0.11702356, -0.78334874, 0.05321091, -0.03362300, 0.15150152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 461, 0.90307271, 0.24118267, -0.37579077, -1.65405476, -7.18313313, -6.01340961, 36.45132828, 7.83396673, -53.49312973, -42.68766403, 71.88516235, 145.09524536, 0.02235513, 0.60992271, 0.11713537, -0.78343731, 0.04736240, -0.03037647, 0.14724347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3325, 462, 0.90638298, 0.23704810, -0.36926219, -2.16100526, -6.76911259, -6.21595812, 36.45132828, 7.83396673, -53.49312973, -42.69290543, 71.86217499, 145.09542847, 0.02241531, 0.60979211, 0.11725830, -0.78351873, 0.04392731, -0.02596259, 0.14045404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3350, 463, 0.90809458, 0.23626992, -0.36585611, -3.17542100, -5.80918694, -6.19962549, 36.45132828, 7.83396673, -53.49312973, -42.70555115, 71.84100342, 145.09046936, 0.02246418, 0.60967851, 0.11739790, -0.78358483, 0.04210061, -0.02489564, 0.13683641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3375, 464, 0.91317743, 0.23826541, -0.36620256, -4.18983698, -4.84926176, -6.18329334, 37.00672150, 8.47705364, -53.14235687, -42.72557449, 71.82161713, 145.08041382, 0.02250174, 0.60958177, 0.11755414, -0.78363556, 0.03691214, -0.02659288, 0.13702039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 465, 0.92018992, 0.24309690, -0.36650953, -5.49145985, -3.89531803, -5.95628357, 37.00672150, 8.47705364, -53.14235687, -42.75247192, 71.80434418, 145.06655884, 0.02252054, 0.60950261, 0.11772915, -0.78367037, 0.02980566, -0.03112255, 0.13721669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3425, 466, 0.92718816, 0.25658724, -0.36191821, -6.71921349, -3.21435714, -5.94303656, 37.00672150, 8.47705364, -53.14235687, -42.78583145, 71.78834534, 145.04911804, 0.02252455, 0.60943568, 0.11792464, -0.78369296, 0.02272022, -0.04429932, 0.13255426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3450, 467, 0.94694972, 0.26914456, -0.34808034, -7.87252188, -2.87561703, -6.14449358, 37.00672150, 8.47705364, -53.14235687, -42.82492065, 71.77265167, 145.02868652, 0.02251753, 0.60937458, 0.11814235, -0.78370792, 0.00287300, -0.05652319, 0.11867027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3475, 468, 0.95423752, 0.27202579, -0.34084150, -9.09766769, -2.60129356, -6.69628954, 37.00672150, 8.47705364, -53.14235687, -42.87149429, 71.75650787, 145.00360107, 0.02250437, 0.60931724, 0.11838819, -0.78371567, -0.00450295, -0.05903581, 0.11140804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 469, 0.95423752, 0.27202579, -0.34084150, -9.09766769, -2.60129356, -6.69628954, 36.86056519, 9.58784008, -53.11312485, -42.91800690, 71.74034882, 144.97857666, 0.02249121, 0.60925996, 0.11863404, -0.78372347, -0.00459129, -0.05866726, 0.11138491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3525, 470, 0.95801210, 0.26203194, -0.31118605, -12.11177349, -3.62960982, -9.14828587, 36.86056519, 9.58784008, -53.11312485, -42.96465683, 71.69766235, 144.96006775, 0.02253629, 0.60904437, 0.11901548, -0.78383183, -0.00859958, -0.04800446, 0.08138552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3550, 471, 0.95801210, 0.26203194, -0.31118605, -12.11177349, -3.62960982, -9.14828587, 36.86056519, 9.58784008, -53.11312485, -43.02678299, 71.67539978, 144.92652893, 0.02252237, 0.60896450, 0.11934593, -0.78384411, -0.00872165, -0.04750411, 0.08134848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3575, 472, 0.95296824, 0.24084848, -0.28425002, -12.17822933, -4.44575262, -10.13829517, 36.86056519, 9.58784008, -53.11312485, -43.09019470, 71.64996338, 144.89178467, 0.02252238, 0.60886800, 0.11969107, -0.78386647, -0.00381744, -0.02577857, 0.05434236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 473, 0.94856799, 0.22933747, -0.27158645, -11.74422455, -4.84945917, -10.63477135, 36.86056519, 9.58784008, -53.11312485, -43.15306091, 71.62296295, 144.85649109, 0.02253558, 0.60876304, 0.12003554, -0.78389490, 0.00043434, -0.01370931, 0.04158835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3625, 474, 0.94039547, 0.21920089, -0.26170471, -10.95006657, -5.25749826, -10.64289951, 37.03595352, 8.74013424, -52.96696854, -43.21173477, 71.59514618, 144.82351685, 0.02255839, 0.60865062, 0.12036675, -0.78393084, 0.00845379, -0.00302215, 0.03159210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3650, 475, 0.93451595, 0.21117498, -0.25252855, -9.79686260, -5.59514093, -10.51136589, 37.03595352, 8.74013424, -52.96696854, -43.26495361, 71.56699371, 144.79322815, 0.02259338, 0.60853213, 0.12067662, -0.78397411, 0.01417792, 0.00553732, 0.02227691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3675, 476, 0.92911410, 0.20621015, -0.24232893, -8.42957878, -5.66150665, -9.88727570, 37.03595352, 8.74013424, -52.96696854, -43.31086731, 71.53972626, 144.76704407, 0.02263567, 0.60841340, 0.12095486, -0.78402221, 0.01942921, 0.01099611, 0.01192269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 477, 0.92334080, 0.20066905, -0.23494789, -6.84754419, -5.65332603, -9.47269440, 37.03595352, 8.74013424, -52.96696854, -43.35054016, 71.51320648, 144.74327087, 0.02269189, 0.60829508, 0.12120049, -0.78407437, 0.02505583, 0.01699808, 0.00437284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3725, 478, 0.91149879, 0.19816029, -0.22665261, -5.48094082, -5.64935637, -8.91758633, 37.03595352, 8.74013424, -52.96696854, -43.38368607, 71.48763275, 144.72276306, 0.02275676, 0.60817760, 0.12141539, -0.78413045, 0.03675622, 0.01993099, -0.00410415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3750, 479, 0.90399861, 0.19951679, -0.22075100, -4.47400331, -5.58280277, -8.15063381, 36.91902924, 8.76936531, -53.25928116, -43.41045761, 71.46347809, 144.70632935, 0.02282204, 0.60806274, 0.12160285, -0.78418863, 0.04412258, 0.01895678, -0.01019401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3775, 480, 0.89829189, 0.20328481, -0.21958186, -3.89908218, -5.38619614, -7.10074663, 36.91902924, 8.76936531, -53.25928116, -43.43105316, 71.44151306, 144.69488525, 0.02287751, 0.60795367, 0.12176642, -0.78424609, 0.04970723, 0.01552178, -0.01154870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 481, 0.89462757, 0.21234587, -0.21821366, -3.54048944, -5.12126780, -6.11916447, 36.91902924, 8.76936531, -53.25928116, -43.44675446, 71.42169189, 144.68765259, 0.02292164, 0.60785156, 0.12191071, -0.78430158, 0.05326141, 0.00674953, -0.01309497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3825, 482, 0.89228821, 0.21866085, -0.22214471, -3.83224678, -4.51070166, -5.48047113, 36.91902924, 8.76936531, -53.25928116, -43.46284485, 71.40409088, 144.68078613, 0.02295259, 0.60776168, 0.12205121, -0.78434849, 0.05550285, 0.00069991, -0.00931384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3850, 483, 0.89382833, 0.22341695, -0.22757395, -4.55424738, -4.04154205, -4.91222811, 36.91902924, 8.76936531, -53.25928116, -43.48006058, 71.38830566, 144.67463684, 0.02296550, 0.60768175, 0.12219630, -0.78438747, 0.05387485, -0.00380705, -0.00400804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3875, 484, 0.89682740, 0.22695072, -0.23302487, -5.56304741, -3.70914841, -4.62466335, 37.06518555, 8.50628471, -53.25928116, -43.49992752, 71.37363434, 144.66835022, 0.02296100, 0.60760874, 0.12235467, -0.78441948, 0.05079402, -0.00709337, 0.00134283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 485, 0.90010643, 0.22342764, -0.23491848, -6.49535227, -3.92998433, -4.34485006, 37.06518555, 8.50628471, -53.25928116, -43.51946640, 71.35902405, 144.66485596, 0.02293876, 0.60753310, 0.12252537, -0.78445196, 0.04743350, -0.00332499, 0.00313631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3925, 486, 0.90704858, 0.21642096, -0.23271821, -7.14186001, -3.94042158, -4.06311846, 37.06518555, 8.50628471, -53.25928116, -43.53904724, 71.34489441, 144.66304016, 0.02290310, 0.60745841, 0.12270343, -0.78448308, 0.04041249, 0.00392193, 0.00084184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3950, 487, 0.91434270, 0.21406744, -0.22910327, -7.42669678, -4.16070652, -3.43571281, 37.06518555, 8.50628471, -53.25928116, -43.55482483, 71.33142853, 144.66600037, 0.02285234, 0.60738170, 0.12287814, -0.78451663, 0.03304315, 0.00649262, -0.00287372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3975, 488, 0.92064106, 0.21787231, -0.22661397, -7.20548010, -4.72247887, -2.81459284, 37.06518555, 8.50628471, -53.25928116, -43.56384659, 71.31801605, 144.67547607, 0.02279238, 0.60729688, 0.12304112, -0.78455848, 0.02666986, 0.00287704, -0.00548889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
