SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.5800, 936, -1.65978241, -0.09742957, -0.55938876, 235.03913879, 214.75553894, 126.30663300, -24.20344925, 15.20023346, -63.25635529, 31.60434723, -54.38759613, -59.25917816, 0.80546623, 0.00685450, 0.50198072, 0.31494865, 0.84680814, -0.20772457, 0.06345201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5825, 937, -1.62661505, -0.04051146, -0.51386106, 236.11935425, 214.17541504, 124.19703674, -24.20344925, 15.20023346, -63.25635529, 31.43838882, -54.09349823, -58.32725525, 0.80867791, 0.00259373, 0.49980700, 0.31020370, 0.81664038, -0.26537755, 0.01348850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5850, 938, -1.60215986, 0.01472818, -0.46553066, 236.49760437, 211.83238220, 123.67443848, -24.20344925, 15.20023346, -63.25635529, 31.28831482, -53.80221939, -57.41033554, 0.81181568, -0.00166369, 0.49764949, 0.30544654, 0.79517686, -0.32144004, -0.03915380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5875, 939, -1.57537818, 0.06528018, -0.41532165, 236.24169922, 208.14913940, 124.32472992, -24.40806770, 16.48640823, -64.98100281, 31.15095329, -53.51829910, -56.50663376, 0.81487322, -0.00588489, 0.49552822, 0.30066398, 0.77133155, -0.37284604, -0.09351267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5900, 940, -1.55206716, 0.10315605, -0.36529955, 235.63691711, 203.34150696, 125.80020142, -24.40806770, 16.48640823, -64.98100281, 31.02442741, -53.24534988, -55.61505127, 0.81784445, -0.01004754, 0.49346185, 0.29584607, 0.75086212, -0.41156819, -0.14748937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5925, 941, -1.53517914, 0.13578632, -0.32023257, 235.10937500, 197.97300720, 127.75739288, -24.40806770, 16.48640823, -64.98100281, 30.90788078, -52.98529816, -54.73450089, 0.82072711, -0.01414452, 0.49146205, 0.29098439, 0.73669845, -0.44501960, -0.19629738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5950, 942, -1.52157331, 0.16189794, -0.28466782, 234.72232056, 193.01905823, 129.85961914, -24.40806770, 16.48640823, -64.98100281, 30.79992867, -52.73754120, -53.86299133, 0.82352722, -0.01817985, 0.48952338, 0.28607550, 0.72570324, -0.47192246, -0.23540488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5975, 943, -1.51961350, 0.18108666, -0.25883880, 235.63339233, 187.59033203, 132.09104919, -24.40806770, 16.48640823, -64.98100281, 30.70367432, -52.50335312, -53.00054550, 0.82624042, -0.02217289, 0.48766357, 0.28110415, 0.72622484, -0.49189553, -0.26454660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6000, 944, -1.52832305, 0.19478332, -0.23930410, 237.41235352, 181.54542542, 134.38124084, -24.58345413, 19.14644814, -66.47179413, 30.62154579, -52.28428268, -52.14769363, 0.82885998, -0.02613542, 0.48589963, 0.27606106, 0.73726761, -0.50638455, -0.28713301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6025, 945, -1.54839146, 0.19713648, -0.22114176, 239.63003540, 174.66822815, 137.00839233, -24.58345413, 19.14644814, -66.47179413, 30.55441856, -52.08266068, -51.30438995, 0.83137906, -0.03006746, 0.48425016, 0.27093682, 0.75949377, -0.50953382, -0.30805379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6050, 946, -1.57336259, 0.18441415, -0.19916764, 241.70420837, 167.72370911, 139.42529297, -24.58345413, 19.14644814, -66.47179413, 30.50198936, -51.89853287, -50.47094345, 0.83379549, -0.03396902, 0.48271596, 0.26573768, 0.78644353, -0.49761224, -0.33249518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6075, 947, -1.60227919, 0.16163754, -0.17171828, 243.05198669, 161.67370605, 141.78675842, -24.58345413, 19.14644814, -66.47179413, 30.46055412, -51.73002243, -49.64518356, 0.83611906, -0.03783344, 0.48127714, 0.26047251, 0.81717837, -0.47562301, -0.36216360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6100, 948, -1.63810468, 0.13700941, -0.14599389, 243.60067749, 156.58889771, 143.95410156, -24.58345413, 19.14644814, -66.47179413, 30.42662811, -51.57487488, -48.82541275, 0.83835924, -0.04165434, 0.47991192, 0.25515324, 0.85468394, -0.45175415, -0.38990498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6125, 949, -1.67675352, 0.12099284, -0.12159824, 243.99732971, 152.41056824, 145.64463806, -24.23267937, 19.70184135, -68.51797485, 30.39930725, -51.43059921, -48.01110840, 0.84052324, -0.04543947, 0.47860309, 0.24979004, 0.89490038, -0.43647939, -0.41615057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6150, 950, -1.76225805, 0.11422395, -0.07118142, 244.31521606, 148.87222290, 146.22506714, -24.23267937, 19.70184135, -68.51797485, 30.38007736, -51.29448318, -47.20455170, 0.84261167, -0.04920284, 0.47733784, 0.24440406, 0.98188829, -0.43046844, -0.46827412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6175, 951, -1.79882300, 0.09654793, -0.04180535, 244.33480835, 146.39175415, 145.42204285, -24.23267937, 19.70184135, -68.51797485, 30.37000275, -51.16257858, -46.40817261, 0.84462881, -0.05295930, 0.47609407, 0.23902334, 1.01989484, -0.41360509, -0.49925444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6200, 952, -1.79882300, 0.09654793, -0.04180535, 244.33480835, 146.39175415, 145.42204285, -24.23267937, 19.70184135, -68.51797485, 30.36215782, -51.03557587, -45.61368561, 0.84659320, -0.05669035, 0.47485837, 0.23361441, 1.02128661, -0.41440278, -0.50078613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6225, 953, -1.85506845, 0.08112778, 0.01269602, 241.25312805, 143.73619080, 136.30389404, -24.23267937, 19.70184135, -68.51797485, 30.37857056, -50.89782333, -44.85838699, 0.84845901, -0.06046534, 0.47359082, 0.22841454, 1.07904601, -0.40008253, -0.55680734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6250, 954, -1.85506845, 0.08112778, 0.01269602, 241.25312805, 143.73619080, 136.30389404, -23.56036186, 21.74802589, -70.82723999, 30.39780807, -50.76021957, -44.10523605, 0.85028535, -0.06423752, 0.47230124, 0.22320403, 1.08056331, -0.40120733, -0.55830634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6275, 955, -1.89597881, 0.08601090, 0.07089835, 236.54792786, 145.99380493, 126.48834229, -23.56036186, 21.74802589, -70.82723999, 30.43059731, -50.60556412, -43.38323593, 0.85205507, -0.06803164, 0.47091168, 0.21821076, 1.12318397, -0.40746027, -0.61812603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6300, 956, -1.91178417, 0.09060276, 0.09727347, 232.93363953, 147.49769592, 121.20508575, -23.56036186, 21.74802589, -70.82723999, 30.46890068, -50.44124222, -42.67843628, 0.85378343, -0.07181705, 0.46944860, 0.21334110, 1.14081264, -0.41354066, -0.64619434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6325, 957, -1.92323625, 0.10058827, 0.12616618, 228.17297363, 148.50950623, 115.70909882, -23.56036186, 21.74802589, -70.82723999, 30.51116180, -50.26808167, -41.99251556, 0.85546756, -0.07557173, 0.46791589, 0.20861189, 1.15419292, -0.42511225, -0.67685348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6350, 958, -1.93214381, 0.10840974, 0.15245441, 222.48149109, 149.09492493, 110.35025787, -23.56036186, 21.74802589, -70.82723999, 30.55528259, -50.08719254, -41.32578659, 0.85710782, -0.07927448, 0.46631843, 0.20403130, 1.16512239, -0.43459034, -0.70497978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6375, 959, -1.93946838, 0.11572433, 0.18032022, 216.21798706, 149.32771301, 105.05844116, -23.56036186, 22.30341911, -72.46418762, 30.60014343, -49.89939880, -40.67865753, 0.85870433, -0.08291189, 0.46466142, 0.19960505, 1.17455411, -0.44361538, -0.73475093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6400, 960, -1.94229448, 0.11997664, 0.20886311, 209.38455200, 148.99572754, 100.11052704, -23.56036186, 22.30341911, -72.46418762, 30.64416695, -49.70632935, -40.05099106, 0.86025655, -0.08646692, 0.46295470, 0.19533396, 1.17955518, -0.44960570, -0.76525629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6425, 961, -1.94136906, 0.12584606, 0.23730087, 202.48393250, 148.10806274, 95.22524261, -23.56036186, 22.30341911, -72.46418762, 30.68774223, -49.50925827, -39.44356918, 0.86176151, -0.08993495, 0.46120963, 0.19121900, 1.18085849, -0.45723516, -0.79569596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6450, 962, -1.93874037, 0.13036615, 0.26608109, 195.93934631, 147.70185852, 90.76495361, -23.56036186, 22.30341911, -72.46418762, 30.72983360, -49.30765533, -38.85393143, 0.86322778, -0.09332012, 0.45942071, 0.18724814, 1.18051934, -0.46353063, -0.82652932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6475, 963, -1.93551385, 0.13564910, 0.29328319, 190.04684448, 146.61590576, 85.87368774, -23.56036186, 22.30341911, -72.46418762, 30.77399826, -49.10242844, -38.28468704, 0.86464787, -0.09663595, 0.45760363, 0.18342473, 1.17963314, -0.47063291, -0.85580432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6500, 964, -1.92927301, 0.14186040, 0.31670523, 185.01815796, 145.39840698, 81.04774475, -22.30341911, 23.00496864, -74.53960419, 30.82225609, -48.89393997, -37.73574448, 0.86602086, -0.09989731, 0.45576540, 0.17973958, 1.17577934, -0.47872487, -0.88130212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6525, 965, -1.92400908, 0.15100309, 0.34115171, 181.14512634, 143.50149536, 76.06893921, -22.30341911, 23.00496864, -74.53960419, 30.87864113, -48.68346786, -37.20871353, 0.86733907, -0.10312470, 0.45392394, 0.17618598, 1.17293572, -0.48984146, -0.90778875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6550, 966, -1.91743696, 0.16546324, 0.36384395, 177.77124023, 142.09394836, 71.09513092, -22.30341911, 23.00496864, -74.53960419, 30.94341850, -48.46999359, -36.70241165, 0.86860776, -0.10632923, 0.45207229, 0.17275818, 1.16882873, -0.50637847, -0.93249369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6575, 967, -1.91415977, 0.18290658, 0.38316709, 175.11906433, 140.47329712, 66.88541412, -22.30341911, 23.00496864, -74.53960419, 31.01662636, -48.25498962, -36.21458054, 0.86982769, -0.10951609, 0.45021960, 0.16943547, 1.16804457, -0.52599317, -0.95378417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6600, 968, -1.91367555, 0.20314303, 0.40400505, 173.04986572, 137.95356750, 62.94137192, -22.30341911, 23.00496864, -74.53960419, 31.10013008, -48.04072189, -35.74588394, 0.87099093, -0.11269031, 0.44838616, 0.16620962, 1.17005575, -0.54849982, -0.97650683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6625, 969, -1.91862893, 0.22352692, 0.42998874, 171.42362976, 134.17840576, 59.81813049, -21.71879578, 22.18649483, -75.91347504, 31.19460487, -47.83098602, -35.29587555, 0.87208831, -0.11584770, 0.44659975, 0.16306418, 1.17746139, -0.57123458, -1.00424469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6650, 970, -1.92596841, 0.24519725, 0.46846110, 169.80802917, 129.21739197, 57.23829651, -21.71879578, 22.18649483, -75.91347504, 31.30017853, -47.62903595, -34.86486816, 0.87311161, -0.11897907, 0.44488481, 0.15999223, 1.18717194, -0.59531760, -1.04430425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6675, 971, -1.93205690, 0.26332408, 0.51445287, 167.76896667, 123.34897614, 54.85736084, -21.71879578, 22.18649483, -75.91347504, 31.41631699, -47.43708420, -34.45373535, 0.87405521, -0.12207156, 0.44325835, 0.15699704, 1.19552207, -0.61589915, -1.09169412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6700, 972, -1.93788075, 0.27845356, 0.56381983, 164.73129272, 116.56887817, 52.60720825, -21.71879578, 22.18649483, -75.91347504, 31.54152298, -47.26380539, -34.06386566, 0.87489724, -0.12508258, 0.44178259, 0.15406948, 1.20339513, -0.63345289, -1.14218509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6725, 973, -1.94366872, 0.28641081, 0.61613178, 160.11755371, 109.14868164, 50.49340820, -21.71879578, 22.18649483, -75.91347504, 31.67146873, -47.09756470, -33.69529724, 0.87567365, -0.12801778, 0.44037104, 0.15126316, 1.21115494, -0.64383817, -1.19550133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6750, 974, -1.94956923, 0.29118228, 0.66766202, 154.36257935, 100.61431885, 48.08847046, -20.90032196, 22.39111328, -76.70272064, 31.80564308, -46.94688797, -33.35122299, 0.87636024, -0.13083565, 0.43908879, 0.14857914, 1.21884823, -0.65097946, -1.24782813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6775, 975, -1.95436764, 0.29082611, 0.71703422, 147.53276062, 91.59181976, 45.26078796, -20.90032196, 22.39111328, -76.70272064, 31.94274902, -46.81219482, -33.03375626, 0.87695652, -0.13351867, 0.43794173, 0.14603795, 1.22525358, -0.65291846, -1.29779387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6800, 976, -1.95784605, 0.28737956, 0.75939107, 140.13223267, 81.94959259, 41.86704254, -20.90032196, 22.39111328, -76.70272064, 32.08325958, -46.69396210, -32.74570847, 0.87745887, -0.13605988, 0.43693936, 0.14365840, 1.23014593, -0.65169358, -1.34053469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6825, 977, -1.96085382, 0.28023788, 0.79374754, 132.22724915, 72.44226074, 38.40683365, -20.90032196, 22.39111328, -76.70272064, 32.22565842, -46.59174347, -32.48691177, 0.87787223, -0.13845125, 0.43607849, 0.14144686, 1.23437834, -0.64668679, -1.37508118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6850, 978, -1.96399796, 0.27012888, 0.82060486, 124.10653687, 62.93397903, 34.87738419, -20.90032196, 22.39111328, -76.70272064, 32.36938858, -46.50533676, -32.25750732, 0.87819946, -0.14068986, 0.43535939, 0.13940738, 1.23855996, -0.63862109, -1.40194225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6875, 979, -1.96812904, 0.25947896, 0.84195703, 116.06252289, 52.87028503, 31.48002815, -21.16340256, 22.27418900, -78.13504791, 32.51499176, -46.43600845, -32.05812454, 0.87843752, -0.14277476, 0.43479428, 0.13753904, 1.24352431, -0.62991881, -1.42309594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6900, 980, -1.97107089, 0.25038254, 0.85819829, 107.94742584, 42.73449326, 28.22180748, -21.16340256, 22.27418900, -78.13504791, 32.66196060, -46.38399124, -31.88845062, 0.87858832, -0.14470354, 0.43438563, 0.13584064, 1.24709225, -0.62266672, -1.43893862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6925, 981, -1.97221303, 0.24258102, 0.87042314, 99.68728638, 32.73692703, 24.89599609, -21.16340256, 22.27418900, -78.13504791, 32.80984497, -46.34880066, -31.74843788, 0.87865514, -0.14647500, 0.43413091, 0.13431498, 1.24865794, -0.61660361, -1.45057392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6950, 982, -1.97311544, 0.23588163, 0.88303095, 90.99497986, 22.80786705, 21.36270142, -21.16340256, 22.27418900, -78.13504791, 32.95789719, -46.32992172, -31.63863564, 0.87864107, -0.14808349, 0.43402767, 0.13297047, 1.24978781, -0.61153185, -1.46241355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.6975, 983, -1.97402287, 0.22944541, 0.89442080, 81.72592926, 13.01740170, 17.48347473, -21.16340256, 22.27418900, -78.13504791, 33.10523987, -46.32645798, -31.55988312, 0.87854952, -0.14952205, 0.43407097, 0.13181919, 1.25073695, -0.60660821, -1.47287202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7000, 984, -1.97590196, 0.22046874, 0.90259671, 71.87609863, 3.85019565, 13.26489735, -20.87108994, 22.56650162, -78.07658386, 33.25033569, -46.33655167, -31.51205254, 0.87838864, -0.15078497, 0.43424666, 0.13087155, 1.25249457, -0.59902549, -1.47998452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7025, 985, -1.97512388, 0.21239091, 0.90894794, 61.73475266, -4.89877748, 8.70324230, -20.87108994, 22.56650162, -78.07658386, 33.39266968, -46.35873795, -31.49545860, 0.87816304, -0.15187141, 0.43454495, 0.13013588, 1.25144911, -0.59222645, -1.48515940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7050, 986, -1.97193336, 0.20449418, 0.91199762, 51.37078094, -12.88156223, 3.73306608, -20.87108994, 22.56650162, -78.07658386, 33.53156281, -46.39075470, -31.50991631, 0.87788075, -0.15278356, 0.43494973, 0.12961996, 1.24787295, -0.58550197, -1.48694944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7075, 987, -1.96608162, 0.19396667, 0.91072470, 41.00360489, -20.51486397, -1.44218290, -20.87108994, 22.56650162, -78.07658386, 33.66704178, -46.43147659, -31.55543709, 0.87754494, -0.15352447, 0.43545359, 0.12932681, 1.24153137, -0.57604766, -1.48434579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7100, 988, -1.95720780, 0.18324567, 0.90675426, 30.92038918, -27.72895622, -6.68261480, -20.87108994, 22.56650162, -78.07658386, 33.79946518, -46.47985077, -31.63148499, 0.87715864, -0.15410163, 0.43604910, 0.12925380, 1.23207593, -0.56631094, -1.47898221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7125, 989, -1.94795990, 0.16897064, 0.90211767, 21.34055519, -34.94054413, -11.78477955, -20.87108994, 22.56650162, -78.07658386, 33.92991257, -46.53596878, -31.73775482, 0.87672091, -0.15452354, 0.43673816, 0.12939374, 1.22215366, -0.55294102, -1.47288227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7150, 990, -1.92826116, 0.15536356, 0.90577930, 12.40430260, -41.73176575, -16.81340599, -21.01724625, 22.21572685, -78.51505280, 34.05934906, -46.59896851, -31.87329102, 0.87623358, -0.15480311, 0.43751448, 0.12973776, 1.20169926, -0.54017532, -1.47501373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7175, 991, -1.91962755, 0.15081084, 0.90886909, 4.10505295, -48.22463608, -27.22545433, -21.01724625, 22.21572685, -78.51505280, 34.20086288, -46.66057205, -32.05384445, 0.87568164, -0.15500486, 0.43835571, 0.13038181, 1.19232702, -0.53658789, -1.47650456, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7200, 992, -1.91962755, 0.15081084, 0.90886909, 4.10505295, -48.22463608, -27.22545433, -21.01724625, 22.21572685, -78.51505280, 34.34519577, -46.72996902, -32.23648071, 0.87510306, -0.15519306, 0.43925849, 0.13100342, 1.19149661, -0.53751945, -1.47480369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7225, 993, -1.89804304, 0.14809315, 0.90817231, -21.21442795, -65.46406555, -38.14723587, -21.01724625, 22.21572685, -78.51505280, 34.47424316, -46.81109238, -32.48638535, 0.87443715, -0.15496626, 0.44031784, 0.13215646, 1.16894209, -0.53549135, -1.47238362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7250, 994, -1.89804304, 0.14809315, 0.90817231, -21.21442795, -65.46406555, -38.14723587, -21.01724625, 22.21572685, -78.51505280, 34.60400391, -46.89183807, -32.73693466, 0.87376875, -0.15473902, 0.44137597, 0.13330913, 1.16797853, -0.53618431, -1.47065878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7575, 995, -1.54228568, 0.31451058, 0.82824129, -150.23255920, -110.74592590, -88.76635742, -22.04033852, 21.07570839, -75.91347504, 35.39160919, -47.97285461, -38.18032074, 0.86295694, -0.13577700, 0.45681414, 0.16790138, 0.79945838, -0.70224953, -1.37401247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7600, 996, -1.52674294, 0.32246915, 0.84421694, -158.59001160, -117.12730408, -88.68569183, -22.04033852, 21.07570839, -75.91347504, 35.38459396, -48.08317566, -38.70415497, 0.86192495, -0.13324456, 0.45817053, 0.17149661, 0.78262794, -0.70931232, -1.38886857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7625, 997, -1.51364255, 0.32927766, 0.85382581, -167.95718384, -123.10374451, -88.52629852, -22.04033852, 21.07570839, -75.91347504, 35.36502457, -48.20598602, -39.24161911, 0.86084104, -0.13050897, 0.45959410, 0.17519589, 0.76809746, -0.71501064, -1.39730740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7650, 998, -1.50469124, 0.33484691, 0.85413712, -177.97395325, -128.86865234, -88.99137115, -23.00496864, 19.70184135, -74.91961670, 35.33257294, -48.34005737, -39.79430008, 0.85970390, -0.12756453, 0.46107450, 0.17901623, 0.75758839, -0.71926200, -1.39641237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7675, 999, -1.49419165, 0.34053648, 0.84650427, -187.78245544, -133.92265320, -90.49658203, -23.00496864, 19.70184135, -74.91961670, 35.28919601, -48.48249054, -40.36396790, 0.85851347, -0.12442798, 0.46259436, 0.18297254, 0.74543869, -0.72346687, -1.38755286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7700, 1000, -1.48576283, 0.34771043, 0.83755422, -196.65518188, -139.17127991, -92.28725433, -23.00496864, 19.70184135, -74.91961670, 35.24013901, -48.64270401, -40.95343399, 0.85723466, -0.12109168, 0.46422496, 0.18703154, 0.73515940, -0.72896791, -1.37721848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
