SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.6950, 250, -0.59786999, -0.95200098, 0.53062963, 68.97315979, -138.04132080, -46.37646866, -2.16311026, -26.16194153, -51.44694519, 94.64447784, -3.91495299, -80.48074341, 0.53336990, -0.54590601, 0.49231914, 0.41847935, 0.52959436, -0.04238957, -0.44984648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6975, 251, -0.60400587, -0.94543338, 0.55090535, 71.61035919, -144.09687805, -47.30648422, -2.16311026, -26.16194153, -51.44694519, 94.84693909, -3.76728559, -80.83074951, 0.53053397, -0.54592824, 0.49408302, 0.41997412, 0.53830183, -0.04883756, -0.46659431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 252, -0.60808438, -0.93872118, 0.57032365, 73.59670258, -149.67491150, -48.15795517, -2.16311026, -26.16194153, -51.44694519, 95.05431366, -3.61505175, -81.19389343, 0.52759898, -0.54592383, 0.49591258, 0.42151782, 0.54503173, -0.05540842, -0.48239949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7025, 253, -0.61071020, -0.92920822, 0.59210360, 75.73387909, -156.14729309, -49.30180359, -2.16311026, -26.16194153, -51.44694519, 95.26698303, -3.45718408, -81.57231140, 0.52455014, -0.54588878, 0.49781531, 0.42312241, 0.55040759, -0.06475753, -0.50047439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7050, 254, -0.61164105, -0.92149633, 0.61140859, 76.93233490, -162.14155579, -50.57598495, -2.16311026, -26.16194153, -51.44694519, 95.48242188, -3.29332638, -81.96472168, 0.52140176, -0.54581732, 0.49977455, 0.42479318, 0.55419344, -0.07228549, -0.51602668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7075, 255, -0.61064529, -0.91202676, 0.62878138, 77.40648651, -167.51606750, -52.04921722, -2.16311026, -26.16194153, -51.44694519, 95.69859314, -3.12302566, -82.36947632, 0.51816660, -0.54570806, 0.50177324, 0.42653227, 0.55616534, -0.08155359, -0.52963424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 256, -0.60868132, -0.89903355, 0.64938325, 76.86991882, -172.41203308, -53.72247696, -0.46769950, -26.10347748, -50.80385971, 95.91277313, -2.94580698, -82.78527832, 0.51485944, -0.54555577, 0.50379336, 0.42834681, 0.55729008, -0.09433213, -0.54650581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7125, 257, -0.60308337, -0.88698226, 0.66825247, 75.31814575, -176.27664185, -55.51831055, -0.46769950, -26.10347748, -50.80385971, 96.12219238, -2.76157761, -83.20951080, 0.51150185, -0.54535955, 0.50581163, 0.43023655, 0.55490357, -0.10615978, -0.56172776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7150, 258, -0.59749478, -0.87368107, 0.68567443, 72.75374603, -179.45280457, -57.65119934, -0.46769950, -26.10347748, -50.80385971, 96.32411194, -2.56966758, -83.64035034, 0.50810987, -0.54511791, 0.50780624, 0.43220797, 0.55266082, -0.11923435, -0.57563323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7175, 259, -0.58840084, -0.85911179, 0.70152014, 69.10881042, -182.36206055, -59.77693939, -0.46769950, -26.10347748, -50.80385971, 96.51571655, -2.37018180, -84.07708740, 0.50469899, -0.54482132, 0.50976348, 0.43426946, 0.54704529, -0.13357905, -0.58814222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 260, -0.57444972, -0.84479707, 0.71955162, 64.38082886, -184.72531128, -62.03161621, -0.46769950, -26.10347748, -50.80385971, 96.69411469, -2.16301203, -84.51833344, 0.50128663, -0.54446453, 0.51166493, 0.43642777, 0.53670716, -0.14767799, -0.60306662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7225, 261, -0.55951697, -0.83525044, 0.73604161, 58.86019897, -186.88601685, -64.42082977, 0.87693655, -26.86348915, -49.45922089, 96.85723114, -1.94795978, -84.96356201, 0.49788290, -0.54404247, 0.51349878, 0.43869072, 0.52552533, -0.15702268, -0.61671555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7250, 262, -0.54627913, -0.82644743, 0.75240153, 52.83362198, -188.70634460, -66.73384857, 0.87693655, -26.86348915, -49.45922089, 97.00369263, -1.72541869, -85.41197205, 0.49449801, -0.54355234, 0.51525682, 0.44105896, 0.51616943, -0.16564101, -0.63052410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7275, 263, -0.52996099, -0.81698531, 0.78391773, 46.88285828, -191.00958252, -69.12358856, 0.87693655, -26.86348915, -49.45922089, 97.13362885, -1.49516201, -85.86478424, 0.49112466, -0.54299158, 0.51694357, 0.44353816, 0.50386846, -0.17493618, -0.65977675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 264, -0.49217448, -0.79401940, 0.79787803, 40.78518677, -192.90200806, -71.29745483, 0.87693655, -26.86348915, -49.45922089, 97.24654388, -1.25795591, -86.32106018, 0.48777097, -0.54236042, 0.51855510, 0.44612265, 0.47022089, -0.19775426, -0.67176992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7325, 265, -0.47050467, -0.77950865, 0.80465442, 34.89682388, -194.34733582, -75.35433960, 0.87693655, -26.86348915, -49.45922089, 97.34284973, -1.00940752, -86.77915955, 0.48442087, -0.54168689, 0.52006572, 0.44882458, 0.45288822, -0.21213675, -0.67686856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7350, 266, -0.47050467, -0.77950865, 0.80465442, 34.89682388, -194.34733582, -75.35433960, 2.25080395, -25.86962891, -48.17304993, 97.43715668, -0.76009285, -87.23680878, 0.48106039, -0.54100192, 0.52156526, 0.45151693, 0.45723894, -0.21199161, -0.67522770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7375, 267, -0.42687112, -0.75202000, 0.79643208, 19.70451927, -200.53973389, -78.11631775, 2.25080395, -25.86962891, -48.17304993, 97.49162292, -0.50132018, -87.70855713, 0.47777110, -0.54011625, 0.52293622, 0.45447445, 0.41812167, -0.23940611, -0.66605657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7400, 268, -0.42687112, -0.75202000, 0.79643208, 19.70451927, -200.53973389, -78.11631775, 2.25080395, -25.86962891, -48.17304993, 97.55667877, -0.25315332, -88.16424561, 0.47452465, -0.53929925, 0.52431750, 0.45724595, 0.42245278, -0.23928571, -0.66492707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7425, 269, -0.38327035, -0.72560930, 0.77756214, 9.17229176, -204.91691589, -79.05046844, 2.25080395, -25.86962891, -48.17304993, 97.58062744, 0.01022821, -88.64603424, 0.47127876, -0.53824818, 0.52559429, 0.46036512, 0.38344899, -0.26565093, -0.64564157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7450, 270, -0.36251369, -0.70902270, 0.76775336, 3.71484351, -205.65811157, -79.18255615, 2.25080395, -25.86962891, -48.17304993, 97.58872223, 0.27431515, -89.12956238, 0.46807620, -0.53712261, 0.52681023, 0.46354628, 0.36730143, -0.28220755, -0.63569427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7475, 271, -0.34102505, -0.69305766, 0.75866675, -1.74390876, -206.19599915, -79.03212738, 3.80005836, -26.30809593, -47.06226349, 97.58092499, 0.53820479, -89.61447144, 0.46492213, -0.53592157, 0.52796596, 0.46678418, 0.35041836, -0.29815835, -0.62674695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 272, -0.32464468, -0.67498690, 0.74681228, -7.41866922, -206.66886902, -78.74024200, 3.80005836, -26.30809593, -47.06226349, 97.55668640, 0.80139542, -90.10073853, 0.46182111, -0.53464240, 0.52905983, 0.47007918, 0.33863121, -0.31623143, -0.61531866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7525, 273, -0.30316442, -0.66225880, 0.73193282, -13.59685802, -207.08050537, -78.23603821, 3.80005836, -26.30809593, -47.06226349, 97.51476288, 1.06318545, -90.58837891, 0.45878184, -0.53327847, 0.53008807, 0.47343424, 0.32171944, -0.32898182, -0.60117435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7550, 274, -0.27878144, -0.64791572, 0.71682781, -19.76827621, -208.25811768, -77.46249390, 3.80005836, -26.30809593, -47.06226349, 97.45511627, 1.32301462, -91.07946014, 0.45579791, -0.53181916, 0.53106087, 0.47685549, 0.30187041, -0.34336692, -0.58711362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7575, 275, -0.25911865, -0.63301849, 0.70442927, -25.64734268, -209.98916626, -76.55752563, 3.80005836, -26.30809593, -47.06226349, 97.37843323, 1.58057356, -91.57549286, 0.45286059, -0.53026009, 0.53198749, 0.48034447, 0.28670135, -0.35832381, -0.57605636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 276, -0.24288253, -0.61630857, 0.68448925, -30.58780861, -212.19723511, -75.59215546, 4.79392004, -26.68810272, -46.79918289, 97.28699493, 1.83571279, -92.07775116, 0.44995394, -0.52860498, 0.53288239, 0.48389518, 0.27491629, -0.37510568, -0.55771542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7625, 277, -0.22639666, -0.60035408, 0.66588140, -34.43902206, -215.64811707, -74.22756195, 4.79392004, -26.68810272, -46.79918289, 97.18338013, 2.08770013, -92.58949280, 0.44705480, -0.52684659, 0.53377295, 0.48750499, 0.26282585, -0.39113849, -0.54091960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7650, 278, -0.21634258, -0.58415771, 0.64545733, -37.41920471, -220.00090027, -72.24858856, 4.79392004, -26.68810272, -46.79918289, 97.06961823, 2.33516169, -93.11322784, 0.44414875, -0.52497625, 0.53468323, 0.49116766, 0.25708753, -0.40741563, -0.52248490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7675, 279, -0.20904468, -0.57149565, 0.63060594, -39.53465652, -224.55773926, -69.99543762, 4.79392004, -26.68810272, -46.79918289, 96.94779205, 2.57734036, -93.64955902, 0.44122607, -0.52299631, 0.53562659, 0.49487224, 0.25401258, -0.42015707, -0.50976396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 280, -0.20620456, -0.56538612, 0.61688536, -40.63735580, -229.80413818, -67.33531952, 4.79392004, -26.68810272, -46.79918289, 96.82029724, 2.81332850, -94.20035553, 0.43827125, -0.52090365, 0.53662413, 0.49861041, 0.25528666, -0.42634088, -0.49827337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7725, 281, -0.20458497, -0.56264043, 0.59725028, -41.52603912, -234.84188843, -64.60311890, 6.40163708, -27.97427559, -46.12686157, 96.68763733, 3.04276204, -94.76511383, 0.43528473, -0.51870078, 0.53767586, 0.50237578, 0.25766626, -0.42915523, -0.48095876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7750, 282, -0.20199853, -0.56218022, 0.57440114, -42.26554489, -240.50366211, -61.73998260, 6.40163708, -27.97427559, -46.12686157, 96.55003357, 3.26538610, -95.34545135, 0.43225867, -0.51637989, 0.53878975, 0.50617188, 0.25895947, -0.42967957, -0.46051621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7775, 283, -0.19870302, -0.56430787, 0.54356802, -43.29525757, -245.82412720, -58.73139954, 6.40163708, -27.97427559, -46.12686157, 96.40678406, 3.48061132, -95.94054413, 0.42920160, -0.51393926, 0.53995979, 0.50999606, 0.25941384, -0.42761397, -0.43218797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 284, -0.19577752, -0.56738043, 0.50991070, -44.40204239, -250.52212524, -55.71412659, 6.40163708, -27.97427559, -46.12686157, 96.25774384, 3.68812203, -96.54885101, 0.42612153, -0.51138419, 0.54117817, 0.51384145, 0.26010296, -0.42460263, -0.40113571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7825, 285, -0.19214305, -0.57110196, 0.47025433, -45.29706192, -254.79832458, -52.97158432, 6.40163708, -27.97427559, -46.12686157, 96.10352325, 3.88836193, -97.16922760, 0.42301771, -0.50872368, 0.54243910, 0.51770276, 0.25995573, -0.42094070, -0.36417457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7850, 286, -0.18864353, -0.57379919, 0.42768121, -46.12293625, -258.79241943, -50.50519562, 7.51242304, -27.85735130, -46.44840622, 95.94430542, 4.08182526, -97.80090332, 0.41988942, -0.50596416, 0.54373670, 0.52157807, 0.25982460, -0.41830105, -0.32438275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7875, 287, -0.19182868, -0.57197285, 0.38470215, -46.66401672, -262.50256348, -48.31565857, 7.51242304, -27.85735130, -46.44840622, 95.78089142, 4.26902056, -98.44309235, 0.41673350, -0.50311399, 0.54506749, 0.52546269, 0.26626825, -0.42018127, -0.28425780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 288, -0.19428131, -0.57186031, 0.34145102, -46.99784470, -265.23803711, -46.32339478, 7.51242304, -27.85735130, -46.44840622, 95.62178802, 4.44049549, -99.07390594, 0.41366082, -0.50026751, 0.54641181, 0.52919888, 0.27170506, -0.42034286, -0.24378440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7925, 289, -0.19854487, -0.57311869, 0.29891577, -47.33388901, -267.82406616, -45.02850342, 7.51242304, -27.85735130, -46.44840622, 95.45152283, 4.61714172, -99.73153687, 0.41045743, -0.49727601, 0.54778099, 0.53308290, 0.27904204, -0.41912794, -0.20422111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7950, 290, -0.19977325, -0.57583618, 0.25622979, -47.96628571, -269.43572998, -44.20901108, 7.51242304, -27.85735130, -46.44840622, 95.27727509, 4.79015446, -100.39405823, 0.40723622, -0.49423218, 0.54914618, 0.53696525, 0.28327984, -0.41644710, -0.16457585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7975, 291, -0.19904080, -0.57802558, 0.22026870, -49.40683746, -269.03921509, -43.84922409, 9.73399544, -28.44197655, -45.95147705, 95.09747314, 4.96013737, -101.05638885, 0.40402466, -0.49115783, 0.55047488, 0.54083782, 0.28550342, -0.41428936, -0.13175160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 292, -0.18994771, -0.58197969, 0.18145296, -52.23335266, -266.35858154, -44.22327805, 9.73399544, -28.44197655, -45.95147705, 94.90918732, 5.12835264, -101.71263885, 0.40085649, -0.48807690, 0.55172253, 0.54469925, 0.27933484, -0.41036355, -0.09621939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8025, 293, -0.17512615, -0.57961369, 0.15824132, -56.58622742, -261.80944824, -45.40628433, 9.73399544, -28.44197655, -45.95147705, 94.70909119, 5.29634285, -102.35800171, 0.39776117, -0.48500887, 0.55284649, 0.54855567, 0.26743320, -0.41275585, -0.07649579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8050, 294, -0.15481146, -0.57556087, 0.14787497, -63.40081787, -255.32795715, -47.60414505, 9.73399544, -28.44197655, -45.95147705, 94.49155426, 5.46616507, -102.98748779, 0.39477602, -0.48196897, 0.55379027, 0.55242574, 0.25006935, -0.41683453, -0.06991952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8075, 295, -0.12993628, -0.57045263, 0.12529570, -73.03879547, -246.57792664, -50.39147186, 9.73399544, -28.44197655, -45.95147705, 94.25013733, 5.63875580, -103.59538269, 0.39195120, -0.47896916, 0.55449480, 0.55632585, 0.22819237, -0.42197198, -0.05154396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 296, -0.09798903, -0.55190289, 0.09349853, -84.26251221, -237.35475159, -53.37702179, 10.49400711, -29.08506203, -45.95147705, 93.98108673, 5.81444025, -104.18058014, 0.38930637, -0.47600597, 0.55493516, 0.56027299, 0.19929603, -0.44055176, -0.02442911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8125, 297, -0.06206442, -0.52984971, 0.05869190, -96.27932739, -227.86088562, -56.42625809, 10.49400711, -29.08506203, -45.95147705, 93.68259430, 5.99325466, -104.74250031, 0.38685194, -0.47307894, 0.55509919, 0.56427556, 0.16647580, -0.46263111, 0.00518555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8150, 298, -0.02107682, -0.50123769, 0.02250895, -108.22500610, -218.23226929, -59.19412994, 10.49400711, -29.08506203, -45.95147705, 93.35495758, 6.17444324, -105.28100586, 0.38459155, -0.47018877, 0.55498946, 0.56832963, 0.12863269, -0.49125749, 0.03567258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8175, 299, 0.02061693, -0.46829608, -0.01531994, -119.44152069, -209.77949524, -61.63062668, 10.49400711, -29.08506203, -45.95147705, 92.99980164, 6.35735416, -105.79919434, 0.38250694, -0.46732485, 0.55462825, 0.57243639, 0.09011226, -0.52419269, 0.06733000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 300, 0.07065265, -0.43110704, -0.05517823, -130.07759094, -201.94667053, -63.93755341, 10.49400711, -29.08506203, -45.95147705, 92.61849213, 6.54174185, -106.29878235, 0.38058549, -0.46448416, 0.55402905, 0.57659435, 0.04327434, -0.56134474, 0.10056554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8225, 301, 0.12991619, -0.40120628, -0.09822194, -139.48374939, -195.00688171, -65.98085022, 12.24788094, -29.26045036, -47.38380432, 92.21392822, 6.72710323, -106.78213501, 0.37880635, -0.46166369, 0.55321681, 0.58079571, -0.01277570, -0.59116793, 0.13658626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8250, 302, 0.19895613, -0.37604672, -0.19365877, -147.36883545, -189.31141663, -67.27664185, 12.24788094, -29.26045036, -47.38380432, 91.78964996, 6.91172075, -107.25257111, 0.37714773, -0.45885223, 0.55222827, 0.58502841, -0.07861628, -0.61620188, 0.22466160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8275, 303, 0.32090837, -0.35150596, -0.23703511, -154.02299500, -184.45622253, -67.25900269, 12.24788094, -29.26045036, -47.38380432, 91.34854889, 7.09243059, -107.71235657, 0.37560332, -0.45603424, 0.55109870, 0.58927524, -0.19743802, -0.64056754, 0.26038897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 304, 0.37959316, -0.33056307, -0.28143674, -159.44197083, -180.48527527, -63.13091278, 12.24788094, -29.26045036, -47.38380432, 90.89353943, 7.25905514, -108.16393280, 0.37420249, -0.45315972, 0.54989165, 0.59349644, -0.25323755, -0.66130137, 0.29690579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8325, 305, 0.37959316, -0.33056307, -0.28143674, -159.44197083, -180.48527527, -63.13091278, 12.24788094, -29.26045036, -47.38380432, 90.43704224, 7.42210960, -108.61698151, 0.37279063, -0.45027184, 0.54866838, 0.59770018, -0.25041497, -0.66102946, 0.28900009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8350, 306, 0.48256493, -0.31272903, -0.35212693, -167.89358521, -173.80705261, -52.38184357, 13.65097904, -30.60508537, -48.58228683, 89.96025085, 7.55457163, -109.05477905, 0.37167099, -0.44726047, 0.54737014, 0.60183454, -0.35109460, -0.67859101, 0.35143885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8375, 307, 0.48256493, -0.31272903, -0.35212693, -167.89358521, -173.80705261, -52.38184357, 13.65097904, -30.60508537, -48.58228683, 89.48231506, 7.68340635, -109.49379730, 0.37054050, -0.44423601, 0.54605591, 0.60595131, -0.34886581, -0.67825258, 0.34317234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 308, 0.55977201, -0.30929023, -0.42176273, -166.50444031, -173.97221375, -36.65209961, 13.65097904, -30.60508537, -48.58228683, 88.99137115, 7.79320669, -110.00195312, 0.36916396, -0.44076279, 0.54498416, 0.61027735, -0.42417395, -0.68132025, 0.40432182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8425, 309, 0.58623129, -0.31414208, -0.45231837, -163.96479797, -175.26966858, -27.51584625, 13.65097904, -30.60508537, -48.58228683, 88.52107239, 7.85246468, -110.44564056, 0.36828530, -0.43742976, 0.54394060, 0.61412531, -0.44960874, -0.67615116, 0.42675069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8450, 310, 0.61330175, -0.32046598, -0.48289779, -160.70606995, -176.56369019, -18.17207146, 13.65097904, -30.60508537, -48.58228683, 88.05814362, 7.88470411, -110.89241791, 0.36747515, -0.43398258, 0.54302520, 0.61785495, -0.47612169, -0.66951126, 0.44933230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8475, 311, 0.63758171, -0.33527288, -0.52301055, -156.58723450, -177.44409180, -8.19604015, 13.65097904, -30.60508537, -48.58228683, 87.60516357, 7.88839293, -111.34071350, 0.36674020, -0.43042672, 0.54225224, 0.62144750, -0.50033784, -0.65439928, 0.48161989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 312, 0.65348965, -0.35275152, -0.56815720, -152.47421265, -177.56840515, 2.13996458, 14.00175381, -31.62817764, -50.24846649, 87.16267395, 7.86278391, -111.78814697, 0.36609560, -0.42676845, 0.54161882, 0.62489349, -0.51668870, -0.63663256, 0.51912177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8525, 313, 0.64514071, -0.36532125, -0.61195707, -147.99926758, -177.96852112, 12.61092758, 14.00175381, -31.62817764, -50.24846649, 86.73177338, 7.80760574, -112.23492432, 0.36553788, -0.42300570, 0.54113311, 0.62819052, -0.50929368, -0.62379718, 0.55547464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8550, 314, 0.62918508, -0.37780580, -0.64694172, -143.23864746, -178.28352356, 22.24282646, 14.00175381, -31.62817764, -50.24846649, 86.31346130, 7.72506428, -112.68051147, 0.36505529, -0.41915220, 0.54079026, 0.63134152, -0.49476558, -0.61106837, 0.58322704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
