SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.2375, 1154, -1.35321534, -1.30083060, -1.42172408, -27.61468506, 176.40472412, 178.23580933, -23.82344246, 19.93569183, -68.13796997, 8.86406517, -49.61296844, -8.71838379, 0.90486199, -0.03814870, 0.42242178, 0.03646130, 0.59153068, 1.20098817, 0.78151518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2400, 1155, -1.35817158, -1.30527902, -1.38720024, -25.84392166, 177.70509338, 167.05726624, -23.82344246, 19.93569183, -68.13796997, 8.24004078, -49.23575974, -7.98187876, 0.90664107, -0.03623979, 0.41902620, 0.03325322, 0.60076904, 1.21169806, 0.74099278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2425, 1156, -1.36604524, -1.30171216, -1.34668207, -23.34944916, 178.51867676, 156.42924500, -23.82344246, 19.93569183, -68.13796997, 7.66432095, -48.84785080, -7.29683256, 0.90839267, -0.03447695, 0.41559622, 0.03023097, 0.61308068, 1.21394718, 0.69449979, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2450, 1157, -1.38216436, -1.29684055, -1.30551612, -20.20310783, 178.78114319, 146.00143433, -23.44343758, 21.63110161, -69.92107391, 7.13711023, -48.45163345, -6.66181469, 0.91011357, -0.03287027, 0.41214436, 0.02738587, 0.63376856, 1.21443558, 0.64740300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2475, 1158, -1.39650369, -1.28829014, -1.27175152, -15.68294621, 178.08703613, 135.55618286, -23.44343758, 21.63110161, -69.92107391, 6.66102219, -48.05034637, -6.07624435, 0.91179615, -0.03144603, 0.40869129, 0.02470732, 0.65277135, 1.21075010, 0.60778636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2500, 1159, -1.41230392, -1.27535987, -1.23522866, -9.86336040, 176.71484375, 124.95759583, -23.44343758, 21.63110161, -69.92107391, 6.23861456, -47.64645004, -5.53974485, 0.91343570, -0.03023059, 0.40525192, 0.02218809, 0.67330247, 1.20214915, 0.56551474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2525, 1160, -1.43064499, -1.26888096, -1.20405364, -3.24773765, 174.66204834, 114.06742096, -23.44343758, 21.63110161, -69.92107391, 5.87145901, -47.24231339, -5.05234003, 0.91502780, -0.02924162, 0.40184072, 0.01982826, 0.69641387, 1.19943178, 0.52871573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2550, 1161, -1.44356775, -1.26139009, -1.14721286, 3.51799273, 171.84899902, 103.16644287, -23.44343758, 21.63110161, -69.92107391, 5.55870295, -46.84049988, -4.61297369, 0.91656798, -0.02848147, 0.39847365, 0.01762813, 0.71411574, 1.19513118, 0.46639782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2575, 1162, -1.45526576, -1.25575233, -1.12388527, 9.78563404, 168.40919495, 92.18865204, -23.03420067, 22.09880066, -71.35340118, 5.29800940, -46.44317627, -4.22077751, 0.91805327, -0.02794025, 0.39516363, 0.01559484, 0.73057479, 1.19212627, 0.43775535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2600, 1163, -1.45823503, -1.27964759, -1.09577298, 15.34001446, 164.27247620, 81.06388092, -23.03420067, 22.09880066, -71.35340118, 5.08672047, -46.05252075, -3.87518167, 0.91948038, -0.02760429, 0.39192495, 0.01373873, 0.73825908, 1.21811557, 0.40450734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2625, 1164, -1.45823503, -1.27964759, -1.09577298, 15.34001446, 164.27247620, 81.06388092, -23.03420067, 22.09880066, -71.35340118, 4.88028812, -45.66099167, -3.53407145, 0.92089272, -0.02726790, 0.38867995, 0.01188240, 0.74301827, 1.22018933, 0.39940429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2650, 1165, -1.46564758, -1.29621387, -1.08305836, 34.11981964, 157.10284424, 50.41139221, -23.03420067, 22.09880066, -71.35340118, 4.80422592, -45.28028107, -3.30772519, 0.92221135, -0.02756646, 0.38555986, 0.01048674, 0.75509065, 1.23728335, 0.38189107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2675, 1166, -1.46564758, -1.29621387, -1.08305836, 34.11981964, 157.10284424, 50.41139221, -23.03420067, 22.09880066, -71.35340118, 4.73079300, -44.89935684, -3.08359599, 0.92351770, -0.02786465, 0.38243461, 0.00909094, 0.75978440, 1.23779368, 0.37712371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2700, 1167, -1.45803213, -1.29743338, -1.05535376, 48.79665375, 152.67549133, 32.32878494, -22.56650162, 22.09880066, -72.78573608, 4.74184179, -44.52565765, -2.92590666, 0.92476231, -0.02860817, 0.37938538, 0.00793959, 0.75680399, 1.23849773, 0.34485716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2725, 1168, -1.45715857, -1.28493166, -1.03512383, 56.84682083, 151.42744446, 23.96267700, -22.56650162, 23.12189484, -72.78573608, 4.79486752, -44.15336990, -2.79843616, 0.92597842, -0.02958276, 0.37635270, 0.00689106, 0.76057732, 1.22495866, 0.32015675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2750, 1169, -1.45944583, -1.27059054, -1.01559246, 64.96585083, 150.59109497, 15.88168812, -22.56650162, 23.12189484, -72.78573608, 4.88847065, -43.78158951, -2.69931912, 0.92716938, -0.03078723, 0.37332812, 0.00593958, 0.76753479, 1.20906579, 0.29623586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2775, 1170, -1.45837200, -1.24652886, -0.99555254, 72.36396027, 150.02276611, 7.94657087, -22.56650162, 23.12189484, -72.78573608, 5.01969576, -43.40964508, -2.62726855, 0.92833763, -0.03220549, 0.37030578, 0.00508865, 0.77116233, 1.18296504, 0.27187967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2800, 1171, -1.45663548, -1.23177993, -0.96881348, 78.75650787, 149.37361145, 0.15352313, -22.56650162, 23.12189484, -72.78573608, 5.19271374, -43.03936768, -2.58627295, 0.92947501, -0.03386122, 0.36730188, 0.00436032, 0.77413493, 1.16563046, 0.24092793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2825, 1172, -1.45757043, -1.20927095, -0.93535143, 84.06340790, 149.67712402, -7.20341635, -22.56650162, 23.12189484, -72.78573608, 5.38750076, -42.66510391, -2.56367302, 0.93060511, -0.03563756, 0.36426684, 0.00372217, 0.77985889, 1.14023042, 0.20327216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2850, 1173, -1.45115781, -1.17854261, -0.90691096, 88.93572998, 150.45356750, -14.06294250, -21.92341423, 23.12189484, -74.15959930, 5.60888433, -42.28733063, -2.56225801, 0.93172371, -0.03756690, 0.36120588, 0.00318391, 0.77830917, 1.10623884, 0.17067289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2875, 1174, -1.44327962, -1.14409614, -0.87145126, 92.80636597, 150.72938538, -20.50634384, -21.92341423, 23.12189484, -74.15959930, 5.85298967, -41.90727997, -2.58029151, 0.93282688, -0.03962514, 0.35812891, 0.00274584, 0.77535272, 1.06820261, 0.13110417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2900, 1175, -1.43864977, -1.11230850, -0.83162653, 95.81069183, 151.54222107, -26.38010788, -21.92341423, 23.12189484, -74.15959930, 6.11577654, -41.52361679, -2.61524653, 0.93391925, -0.04178986, 0.35502505, 0.00240310, 0.77572149, 1.03254569, 0.08720490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2925, 1176, -1.43087649, -1.08047330, -0.79412925, 97.87802887, 152.75189209, -31.61597061, -21.92341423, 23.12189484, -74.15959930, 6.39298010, -41.13539886, -2.66447425, 0.93500394, -0.04403665, 0.35188618, 0.00214988, 0.77303624, 0.99661165, 0.04565545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2950, 1177, -1.42611790, -1.05501580, -0.75867862, 99.65882111, 153.94898987, -36.22160339, -21.92341423, 23.12189484, -74.15959930, 6.68215418, -40.74272537, -2.72556019, 0.93608052, -0.04635446, 0.34871280, 0.00197575, 0.77345455, 0.96685487, 0.00617730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2975, 1178, -1.42548037, -1.03406084, -0.72780979, 101.58446503, 155.07269287, -40.47900772, -21.28032684, 22.62496376, -75.47500610, 6.98261356, -40.34576416, -2.79709268, 0.93714774, -0.04874324, 0.34550640, 0.00187275, 0.77808183, 0.94140750, -0.02868903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3000, 1179, -1.42678344, -1.00971854, -0.69370788, 103.65373993, 156.26255798, -44.45622253, -21.28032684, 22.62496376, -75.47500610, 7.29381657, -39.94432449, -2.87785292, 0.93820530, -0.05120352, 0.34226546, 0.00183417, 0.78474075, 0.91238415, -0.06675722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3025, 1180, -1.42835724, -0.98308176, -0.66543591, 105.43616486, 157.37942505, -48.36354446, -21.28032684, 22.62496376, -75.47500610, 7.61464405, -39.53851700, -2.96738243, 0.93925226, -0.05372858, 0.33899128, 0.00186097, 0.79176086, 0.88089097, -0.09896043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3050, 1181, -1.42395127, -0.96239513, -0.63176835, 106.78513336, 158.70436096, -52.54639816, -21.28032684, 22.62496376, -75.47500610, 7.94425488, -39.12762451, -3.06622267, 0.94028980, -0.05631127, 0.33567879, 0.00196192, 0.79290152, 0.85518014, -0.13652933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3075, 1182, -1.42461967, -0.94398099, -0.59555900, 106.91400909, 159.74534607, -57.00887299, -21.28032684, 22.62496376, -75.47500610, 8.27996635, -38.71215439, -3.17514110, 0.94131696, -0.05892828, 0.33233321, 0.00215216, 0.79921186, 0.83161038, -0.17660528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3100, 1183, -1.42466199, -0.92613035, -0.55410516, 105.96328735, 160.91691589, -61.60591507, -21.10494041, 21.19263268, -76.70272064, 8.61903954, -38.29160690, -3.29427242, 0.94233537, -0.06155800, 0.32895115, 0.00244214, 0.80499834, 0.80850738, -0.22189847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3125, 1184, -1.43027675, -0.90831971, -0.51166284, 103.79293823, 161.73640442, -66.55345917, -21.10494041, 21.19263268, -76.70272064, 8.95894814, -37.86658859, -3.42467451, 0.94334382, -0.06417745, 0.32553902, 0.00284827, 0.81645221, 0.78538275, -0.26814836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3150, 1185, -1.43696523, -0.88731360, -0.46085998, 100.18776703, 162.13360596, -71.92167664, -21.10494041, 21.19263268, -76.70272064, 9.29677486, -37.43787003, -3.56768298, 0.94434124, -0.06675957, 0.32210457, 0.00338986, 0.82906461, 0.75904220, -0.32272366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3175, 1186, -1.44607592, -0.85518128, -0.39790651, 94.78752899, 162.11396790, -78.26884460, -21.10494041, 21.19263268, -76.70272064, 9.62974072, -37.00592804, -3.72638249, 0.94532728, -0.06927373, 0.31865451, 0.00410014, 0.84417844, 0.72159553, -0.38941446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3200, 1187, -1.44960558, -0.81613868, -0.32630485, 87.81295013, 161.05746460, -85.67401886, -21.10494041, 21.19263268, -76.70272064, 9.95589542, -36.57273102, -3.90441966, 0.94629729, -0.07169408, 0.31520820, 0.00501313, 0.85376304, 0.67729050, -0.46470267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3225, 1188, -1.45372391, -0.77220201, -0.24460690, 79.19014740, 159.23710632, -93.92345428, -21.19263268, 21.57263947, -78.57351685, 10.27256393, -36.13958740, -4.10464096, 0.94724911, -0.07399154, 0.31177950, 0.00615848, 0.86396956, 0.62818497, -0.55003065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3250, 1189, -1.45573783, -0.73437041, -0.15653025, 69.28254700, 156.23530579, -102.67427826, -21.19263268, 21.57263947, -78.57351685, 10.57746792, -35.70900345, -4.32910681, 0.94817716, -0.07614198, 0.30839142, 0.00755679, 0.87206936, 0.58531743, -0.64166415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3275, 1190, -1.45260394, -0.71394747, -0.07019700, 58.30783081, 151.84309387, -111.72023773, -21.19263268, 21.57263947, -78.57351685, 10.86858368, -35.28406143, -4.57941818, 0.94907480, -0.07812411, 0.30507162, 0.00922322, 0.87497377, 0.56002891, -0.73145902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3300, 1191, -1.44713986, -0.71240342, 0.00447809, 47.20653152, 145.37348938, -120.86389923, -21.19263268, 21.57263947, -78.57351685, 11.15649605, -34.88309860, -4.86218023, 0.94988668, -0.07999860, 0.30197838, 0.01116662, 0.87523633, 0.55368018, -0.80929685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3325, 1192, -1.44250345, -0.72827083, 0.06703516, 36.69350815, 137.38053894, -129.68041992, -21.19263268, 21.57263947, -78.57351685, 11.42170620, -34.48283386, -5.16704273, 0.95068777, -0.08164611, 0.29891139, 0.01337239, 0.87634456, 0.56503671, -0.87500721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3350, 1193, -1.43544281, -0.75369799, 0.11966514, 27.69846725, 128.49169922, -137.88462830, -20.37415886, 19.61414719, -79.94738007, 11.67740154, -34.09909439, -5.49797869, 0.95142782, -0.08315653, 0.29600629, 0.01582259, 0.87481707, 0.58609593, -0.93059570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3375, 1194, -1.42915297, -0.78101128, 0.15772630, 19.92898941, 119.32416534, -145.25729370, -20.37415886, 19.61414719, -79.94738007, 11.92521000, -33.73282242, -5.85280514, 0.95210403, -0.08454872, 0.29327038, 0.01849235, 0.87383240, 0.60916650, -0.97141457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3400, 1195, -1.41835010, -0.79459715, 0.18291326, 13.88934422, 109.68150330, -152.22244263, -20.37415886, 19.61414719, -79.94738007, 12.16885662, -33.38523102, -6.23074341, 0.95271075, -0.08585469, 0.29071444, 0.02136290, 0.86808473, 0.61858678, -0.99914145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3425, 1196, -1.40854990, -0.79291052, 0.21444595, 10.00531387, 100.19413757, -158.98271179, -20.37415886, 19.61414719, -79.94738007, 12.41327477, -33.05587006, -6.63121367, 0.95324534, -0.08711694, 0.28833634, 0.02441601, 0.86309350, 0.61274284, -1.03299165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3450, 1197, -1.40767026, -0.78394717, 0.23278879, 8.71222591, 90.38147736, -165.54603577, -20.37415886, 19.61414719, -79.94738007, 12.66467953, -32.74545670, -7.05395031, 0.95370102, -0.08838688, 0.28614429, 0.02763198, 0.86676264, 0.59954441, -1.05340719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3475, 1198, -1.39670885, -0.77198350, 0.22500664, 9.30375385, 78.84214783, -171.29963684, -19.81876564, 18.76644325, -80.18123627, 12.92711353, -32.45840073, -7.49785042, 0.95406395, -0.08969660, 0.28417674, 0.03098576, 0.86002213, 0.58322018, -1.04740310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3500, 1199, -1.37740099, -0.76003081, 0.21207497, 11.41792679, 65.91568756, -176.02793884, -19.81876564, 18.76644325, -80.18123627, 13.20337963, -32.19839096, -7.96107483, 0.95432317, -0.09106939, 0.28246561, 0.03444961, 0.84454864, 0.56674993, -1.03591406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3525, 1200, -1.34676981, -0.73828691, 0.18863881, 15.11052322, 53.47768021, -180.05537415, -19.81876564, 18.76644325, -80.18123627, 13.49634838, -31.96437073, -8.44155025, 0.95447940, -0.09253298, 0.28100345, 0.03799869, 0.81737816, 0.54028976, -1.01358819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3850, 1201, -1.25870442, -0.55599755, -0.27297893, 37.82498932, -12.19845390, -213.82208252, -19.67260933, 12.36480522, -80.67816162, 18.55859375, -29.97769356, -15.63611698, 0.95014715, -0.11959253, 0.27406183, 0.08836425, 0.75904202, 0.28030211, -0.54819667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3875, 1202, -1.26470971, -0.56485313, -0.26601475, 30.13055420, -12.36483002, -216.59681702, -19.67260933, 12.36480522, -80.67816162, 18.93454933, -29.83293724, -16.23909950, 0.94956625, -0.12148693, 0.27380797, 0.09270513, 0.76723742, 0.28336668, -0.55452561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3900, 1203, -1.26734650, -0.57019764, -0.26279184, 21.28543091, -12.47271729, -219.36695862, -19.67260933, 12.36480522, -80.67816162, 19.28986359, -29.68284035, -16.84775925, 0.94898057, -0.12321162, 0.27352482, 0.09715438, 0.77214813, 0.28319851, -0.55721438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3925, 1204, -1.26347339, -0.56543124, -0.25954968, 11.87050915, -13.14646816, -221.72328186, -19.67260933, 12.36480522, -80.67816162, 19.62274361, -29.52919579, -17.46148300, 0.94838917, -0.12475117, 0.27322295, 0.10170815, 0.77060676, 0.27322805, -0.56002319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3950, 1205, -1.25731516, -0.55682474, -0.25759757, 2.24451184, -14.31238747, -223.73590088, -19.67260933, 12.36480522, -80.67816162, 19.93239021, -29.37360382, -18.07983780, 0.94778985, -0.12609796, 0.27291182, 0.10636166, 0.76681328, 0.25974134, -0.56163943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3975, 1206, -1.24453139, -0.54062891, -0.25981975, -6.73113489, -15.82394123, -225.40560913, -19.76030350, 10.72785759, -80.35662079, 20.22014427, -29.21731949, -18.70229340, 0.94717962, -0.12726259, 0.27260000, 0.11110476, 0.75640804, 0.23897353, -0.55916721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4000, 1207, -1.22694731, -0.51609731, -0.26742303, -14.98465729, -17.67936516, -226.80259705, -19.76030350, 10.72785759, -80.35662079, 20.48761749, -29.06154251, -19.32852554, 0.94655460, -0.12825733, 0.27229592, 0.11592823, 0.74119866, 0.21015859, -0.55138695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4025, 1208, -1.20669830, -0.48754761, -0.27142653, -22.23309517, -19.38581467, -228.27078247, -19.76030350, 10.72785759, -80.35662079, 20.73737335, -28.90599823, -19.95864296, 0.94591248, -0.12910365, 0.27199787, 0.12082697, 0.72332454, 0.17757681, -0.54727244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4050, 1209, -1.19048798, -0.46734980, -0.26003057, -28.47241592, -21.42795372, -229.81675720, -19.76030350, 10.72785759, -80.35662079, 20.97220802, -28.75152397, -20.59326553, 0.94524753, -0.12982167, 0.27171424, 0.12579730, 0.70947611, 0.15356079, -0.55860496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4075, 1210, -1.17867470, -0.43068194, -0.24116382, -33.99204254, -23.66230202, -231.92723083, -19.76030350, 10.72785759, -80.35662079, 21.19474602, -28.59814072, -21.23414421, 0.94455451, -0.13042887, 0.27144843, 0.13084692, 0.70001161, 0.11325127, -0.57744443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4100, 1211, -1.16252029, -0.39608279, -0.23101363, -39.35607529, -27.40974426, -234.61825562, -19.76030350, 10.72785759, -80.35662079, 21.40688705, -28.44890785, -21.88443565, 0.94382161, -0.13092726, 0.27122959, 0.13599090, 0.68614566, 0.07516940, -0.58757162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4125, 1212, -1.13962495, -0.37689623, -0.21549211, -45.42658997, -32.62009048, -237.18688965, -19.52645493, 9.50014591, -80.35662079, 21.60749245, -28.30739403, -22.54544449, 0.94304121, -0.13129674, 0.27108514, 0.14123479, 0.66542327, 0.05268642, -0.60305595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4150, 1213, -1.11490369, -0.36160830, -0.20186697, -51.49333572, -38.24915314, -239.55142212, -19.52645493, 9.50014591, -80.35662079, 21.79662323, -28.17478180, -23.21718979, 0.94221067, -0.13153429, 0.27102330, 0.14657527, 0.64274108, 0.03429166, -0.61662334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4175, 1214, -1.08654511, -0.35757425, -0.19966373, -56.69506454, -44.02182770, -241.08140564, -19.52645493, 9.50014591, -80.35662079, 21.97558784, -28.05224037, -23.89776993, 0.94132793, -0.13165158, 0.27105099, 0.15199016, 0.61626887, 0.02732548, -0.61873472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4200, 1215, -1.05248809, -0.36345333, -0.20739973, -60.16384888, -50.49161911, -241.29769897, -19.52645493, 9.50014591, -80.35662079, 22.14761925, -27.94264412, -24.58463669, 0.94038767, -0.13167347, 0.27119121, 0.15744399, 0.58390093, 0.03041030, -0.61083525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4225, 1216, -1.01698935, -0.34939539, -0.23340745, -60.89692307, -57.35901642, -241.03871155, -19.52645493, 9.50014591, -80.35662079, 22.31937408, -27.84736443, -25.27714920, 0.93938071, -0.13165115, 0.27146217, 0.16291170, 0.54987186, 0.01360557, -0.58454525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4250, 1217, -0.97809291, -0.34115189, -0.26439908, -58.53546143, -64.55142212, -240.30468750, -19.11721611, 7.65857935, -80.06430817, 22.49839783, -27.76753998, -25.97460175, 0.93829793, -0.13164322, 0.27188265, 0.16836599, 0.51220775, 0.00255926, -0.55310082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4275, 1218, -0.94156265, -0.35048020, -0.29675460, -54.16717148, -70.90515900, -238.86645508, -19.11721611, 7.65857935, -80.06430817, 22.68867111, -27.70177078, -26.67443275, 0.93714100, -0.13168876, 0.27244490, 0.17377794, 0.47669351, 0.00896859, -0.52010924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
