SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7350, 976, 0.94132519, -0.35270414, 0.15270777, 1.12531435, 0.90886009, -0.32356927, 46.00993729, -15.96024513, -44.13914108, 114.40850067, 67.90627289, -41.91868591, -0.25162560, 0.75935507, 0.03308071, -0.59914124, -0.01475549, 0.01019785, 0.00272098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7375, 977, 0.94361329, -0.35166323, 0.14941968, 0.98469126, 0.49538738, -0.53853649, 46.00993729, -15.96024513, -44.13914108, 114.41511536, 67.90699005, -41.91420746, -0.25160190, 0.75936657, 0.03307948, -0.59913671, -0.01703889, 0.00918538, 0.00604384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7400, 978, 0.94688267, -0.35090706, 0.14918017, 0.62590384, 0.35904756, -0.88891304, 46.00993729, -17.07103157, -44.02221680, 114.42095184, 67.90863800, -41.90959930, -0.25157961, 0.75937396, 0.03308799, -0.59913605, -0.02029747, 0.00846946, 0.00630715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7425, 979, 0.94882679, -0.34909952, 0.15238100, 0.04974173, 0.42840612, -1.23578990, 46.00993729, -17.07103157, -44.02221680, 114.42663574, 67.91101074, -41.90360260, -0.25156233, 0.75937897, 0.03311016, -0.59913576, -0.02222604, 0.00671220, 0.00312443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7450, 980, 0.95175016, -0.35096088, 0.15454607, -0.59830213, 0.49709317, -1.58244073, 46.00993729, -17.07103157, -44.02221680, 114.43194580, 67.91411591, -41.89623642, -0.25155121, 0.75938106, 0.03314693, -0.59913576, -0.02512921, 0.00863344, 0.00097065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7475, 981, 0.95139080, -0.35231286, 0.15440391, -1.03003657, 0.37106705, -2.63183975, 46.00993729, -17.07103157, -44.02221680, 114.43816376, 67.91969299, -41.88675690, -0.25153363, 0.75937831, 0.03320603, -0.59914333, -0.02473307, 0.01008484, 0.00111227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7500, 982, 0.95139080, -0.35231286, 0.15440391, -1.03003657, 0.37106705, -2.63183975, 46.00993729, -17.07103157, -44.02221680, 114.44437408, 67.92531586, -41.87727737, -0.25151604, 0.75937557, 0.03326513, -0.59915090, -0.02469629, 0.01018426, 0.00111187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7525, 983, 0.95103586, -0.34544414, 0.16404119, -2.67720175, -0.53018397, -3.54789805, 46.12686157, -15.08330917, -43.99298477, 114.44377136, 67.93392944, -41.87070465, -0.25151441, 0.75935143, 0.03335600, -0.59917718, -0.02428472, 0.00344080, -0.00858672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7550, 984, 0.95103586, -0.34544414, 0.16404119, -2.67720175, -0.53018397, -3.54789805, 46.12686157, -15.08330917, -43.99298477, 114.44316864, 67.94254303, -41.86413956, -0.25151277, 0.75932729, 0.03344686, -0.59920347, -0.02422828, 0.00356612, -0.00864800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7575, 985, 0.94242591, -0.33553588, 0.17337532, -2.67480683, -0.93462408, -4.25279045, 46.12686157, -15.08330917, -43.99298477, 114.44208527, 67.95318604, -41.85808945, -0.25150219, 0.75929731, 0.03354715, -0.59924036, -0.01554847, -0.00618830, -0.01805994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7600, 986, 0.93597752, -0.32832107, 0.17398778, -2.46225882, -0.58422482, -4.38861418, 46.12686157, -15.08330917, -43.99298477, 114.44385529, 67.96379852, -41.84954453, -0.25148600, 0.75927281, 0.03364883, -0.59927225, -0.00903070, -0.01324233, -0.01873267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7625, 987, 0.93269551, -0.32430112, 0.17552240, -2.17646217, -0.37382638, -4.38669538, 46.12686157, -15.08330917, -43.99298477, 114.44752502, 67.97415161, -41.83971024, -0.25146502, 0.75925291, 0.03374790, -0.59930098, -0.00568074, -0.01709962, -0.02031492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7650, 988, 0.93003106, -0.31923473, 0.18147090, -1.74626327, -0.16867608, -3.96567917, 45.89301300, -16.25255775, -44.31452560, 114.45235443, 67.98334503, -41.82978821, -0.25144222, 0.75923818, 0.03383549, -0.59932423, -0.00295627, -0.02201739, -0.02629624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7675, 989, 0.92920119, -0.31773984, 0.18846074, -1.10230017, 0.31104472, -3.26187849, 45.89301300, -16.25255775, -44.31452560, 114.45970917, 67.99044800, -41.81888580, -0.25141761, 0.75923383, 0.03390564, -0.59933615, -0.00207979, -0.02338782, -0.03328989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7700, 990, 0.93080658, -0.31857941, 0.19614303, -0.45776042, 0.72152799, -2.55901790, 45.89301300, -16.25255775, -44.31452560, 114.46917725, 67.99553680, -41.80743790, -0.25139114, 0.75923872, 0.03395797, -0.59933782, -0.00365216, -0.02244779, -0.04094970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7725, 991, 0.92985100, -0.31948945, 0.19930819, 0.40221110, 1.13622272, -1.99668515, 45.89301300, -16.25255775, -44.31452560, 114.48169708, 67.99892426, -41.79501343, -0.25135756, 0.75925440, 0.03399202, -0.59933031, -0.00267434, -0.02145431, -0.04406298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7750, 992, 0.92513210, -0.32027325, 0.20101662, 1.33594477, 1.27903259, -1.71803999, 45.89301300, -16.25255775, -44.31452560, 114.49667358, 68.00149536, -41.78248215, -0.25131199, 0.75927722, 0.03401002, -0.59931952, 0.00206137, -0.02059188, -0.04569972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7775, 993, 0.92076886, -0.32332465, 0.19804612, 2.27281880, 1.00971282, -1.65481424, 45.98070526, -14.82022762, -44.66530228, 114.51227570, 68.00420380, -41.77177811, -0.25125197, 0.75930160, 0.03401325, -0.59931356, 0.00644231, -0.01745814, -0.04265457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7800, 994, 0.91749489, -0.32612169, 0.19483286, 3.06923890, 0.38846815, -1.31614101, 45.98070526, -14.82022762, -44.66530228, 114.67529297, 67.99805450, -41.62997055, -0.25094143, 0.75963181, 0.03406912, -0.59902203, 0.00967610, -0.01430816, -0.03843068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7825, 995, 0.91697991, -0.32260951, 0.18975540, 3.57650948, -0.02884815, -0.90381724, 45.98070526, -14.82022762, -44.66530228, 114.68641663, 68.00011444, -41.62763214, -0.25087035, 0.75965029, 0.03403720, -0.59903008, 0.01020456, -0.01775933, -0.03330129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7850, 996, 0.91706675, -0.31786540, 0.18469554, 4.01142836, -0.37869689, -0.42040214, 45.98070526, -14.82022762, -44.66530228, 114.69540405, 68.00147247, -41.62876511, -0.25079864, 0.75966698, 0.03398967, -0.59904164, 0.01012659, -0.02245900, -0.02819720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7875, 997, 0.91682017, -0.31918207, 0.18210974, 4.08520889, -0.52419019, 0.06696443, 45.98070526, -14.82022762, -44.66530228, 114.70249176, 68.00187683, -41.63211441, -0.25073218, 0.75968254, 0.03393230, -0.59905297, 0.01037580, -0.02111718, -0.02557188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7900, 998, 0.91536939, -0.32077971, 0.18159948, 3.94244885, -0.59916466, 0.34617478, 45.86378098, -14.87869072, -43.72990417, 114.70808411, 68.00170135, -41.63671112, -0.25067183, 0.75969654, 0.03387176, -0.59906393, 0.01182544, -0.01950663, -0.02502736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7925, 999, 0.91488975, -0.32225689, 0.18157785, 3.79806495, -0.46752509, 0.69813222, 45.86378098, -14.87869072, -43.72990417, 114.71315002, 68.00060272, -41.64150620, -0.25061837, 0.75971168, 0.03380799, -0.59907067, 0.01229787, -0.01803175, -0.02496827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7950, 1000, 0.91525853, -0.32215488, 0.18316722, 3.65494132, -0.47545913, 1.11813283, 45.86378098, -14.87869072, -43.72990417, 114.71671295, 67.99858856, -41.64750671, -0.25057274, 0.75972629, 0.03373909, -0.59907514, 0.01191592, -0.01815403, -0.02652258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7975, 1001, 0.91587836, -0.32450995, 0.18471844, 3.73107243, -0.96164763, 1.25117159, 45.86378098, -14.87869072, -43.72990417, 114.71738434, 67.99674225, -41.65684128, -0.25052798, 0.75973499, 0.03366433, -0.59908700, 0.01128405, -0.01582408, -0.02805741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8000, 1002, 0.91685766, -0.32599771, 0.18591563, 3.87929821, -1.44936168, 1.52383399, 45.86378098, -14.87869072, -43.72990417, 114.71500397, 67.99478149, -41.66986847, -0.25048465, 0.75973839, 0.03358045, -0.59910554, 0.01029194, -0.01437140, -0.02925558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8025, 1003, 0.92085636, -0.32415625, 0.18740202, 3.81098342, -1.86655700, 1.58834028, 45.86378098, -14.87869072, -44.10990906, 114.70995331, 67.99313354, -41.68560791, -0.25044361, 0.75973600, 0.03349411, -0.59913057, 0.00628245, -0.01625106, -0.03076080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8275, 1004, 0.93710887, -0.34083718, 0.17269406, 2.38691592, -3.60213709, 1.00993967, 45.36685181, -14.90792179, -44.75299454, 114.60408783, 67.99309540, -41.88625717, -0.25009614, 0.75956291, 0.03271737, -0.59953803, -0.00997031, 0.00014037, -0.01668181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8300, 1005, 0.93845636, -0.34064594, 0.17697114, 2.45937395, -3.67070317, 1.00877309, 45.71762466, -15.46331501, -44.78222656, 114.63175964, 67.99124908, -41.87064743, -0.25000277, 0.75962329, 0.03266671, -0.59950322, -0.01132989, -0.00000224, -0.02078201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8325, 1006, 0.94004816, -0.34421691, 0.17789079, 2.89160395, -3.80295277, 0.86568677, 45.71762466, -15.46331501, -44.78222656, 114.61537933, 67.99325562, -41.89612198, -0.24996889, 0.75958997, 0.03259380, -0.59956360, -0.01290840, 0.00355339, -0.02181261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8350, 1007, 0.93592179, -0.34663874, 0.17395185, 3.46843076, -4.06903791, 0.51049286, 45.71762466, -15.46331501, -44.78222656, 114.59983826, 67.99635315, -41.92222977, -0.24992095, 0.75955588, 0.03251778, -0.59963065, -0.00876206, 0.00597820, -0.01798666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8375, 1008, 0.93287802, -0.34550843, 0.17128704, 3.82950592, -4.33603907, 0.08605152, 45.71762466, -15.46331501, -44.78222656, 114.58480072, 68.00066376, -41.94877625, -0.24986172, 0.75952017, 0.03244261, -0.59970480, -0.00568998, 0.00487042, -0.01544036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8400, 1009, 0.93201637, -0.34642792, 0.16650903, 3.90301085, -4.54198217, 0.01307858, 45.71762466, -15.46331501, -44.78222656, 114.56895447, 68.00536346, -41.97639847, -0.24980044, 0.75948203, 0.03236657, -0.59978276, -0.00479764, 0.00581592, -0.01078822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8425, 1010, 0.93141586, -0.34681684, 0.16772629, 3.90510440, -4.81673574, -0.13053413, 45.89301300, -14.84945869, -44.81145859, 114.55192566, 68.01065826, -42.00527954, -0.24973740, 0.75944006, 0.03229138, -0.59986597, -0.00416249, 0.00623661, -0.01214224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8450, 1011, 0.93033862, -0.34784693, 0.17064546, 3.61804843, -4.88755989, -0.20049630, 45.89301300, -14.84945869, -44.81145859, 114.53396606, 68.01618958, -42.03440857, -0.24967827, 0.75939572, 0.03222072, -0.59995061, -0.00304914, 0.00729939, -0.01520540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8475, 1012, 0.93033862, -0.34784693, 0.17064546, 3.61804843, -4.88755989, -0.20049630, 45.89301300, -14.84945869, -44.81145859, 114.51599121, 68.02171326, -42.06354523, -0.24961914, 0.75935137, 0.03215007, -0.60003525, -0.00301302, 0.00733203, -0.01534939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8500, 1013, 0.92343605, -0.33966887, 0.18117158, 3.55473542, -6.11583328, -1.40592635, 45.89301300, -14.84945869, -44.81145859, 114.49400330, 68.03125763, -42.09683228, -0.24954614, 0.75928968, 0.03209352, -0.60014671, 0.00395185, -0.00076509, -0.02607020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8525, 1014, 0.92343605, -0.33966887, 0.18117158, 3.55473542, -6.11583328, -1.40592635, 45.89301300, -14.84945869, -44.81145859, 114.47200775, 68.04078674, -42.13014603, -0.24947309, 0.75922787, 0.03203697, -0.60025811, 0.00401407, -0.00068408, -0.02626485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8725, 1015, 0.91502154, -0.34205496, 0.19923751, 5.28214979, -5.99639606, 0.82812989, 46.27301788, -15.87255192, -45.51300812, 114.29689789, 68.09565735, -42.41900635, -0.24886306, 0.75879449, 0.03132330, -0.60109657, 0.01278627, 0.00203982, -0.04573723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8750, 1016, 0.91704303, -0.32880232, 0.20163579, 5.57136297, -6.13767815, 1.17496932, 46.27301788, -15.87255192, -45.51300812, 114.27304077, 68.09927368, -42.45973969, -0.24879043, 0.75874501, 0.03119746, -0.60119557, 0.01078838, -0.01122308, -0.04830132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8775, 1017, 0.92008048, -0.33160299, 0.20073132, 5.85966015, -6.33281755, 0.54192007, 46.27301788, -15.87255192, -45.51300812, 114.25038910, 68.10454559, -42.49992752, -0.24870485, 0.75869411, 0.03107726, -0.60130143, 0.00778520, -0.00840518, -0.04756631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8800, 1018, 0.91877705, -0.34105936, 0.19961165, 6.29103756, -6.45627928, -0.16056500, 46.53609848, -14.96638393, -44.98684692, 114.28654480, 68.10044861, -42.48669815, -0.24855407, 0.75877887, 0.03095399, -0.60126317, 0.00906199, 0.00108719, -0.04620469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8825, 1019, 0.91697371, -0.34827611, 0.19644992, 6.22366238, -7.00975227, -0.23778997, 46.53609848, -14.96638393, -44.98684692, 114.26296234, 68.10820007, -42.52889252, -0.24845266, 0.75872046, 0.03083828, -0.60138470, 0.01091576, 0.00835523, -0.04323450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8850, 1020, 0.91453820, -0.34739405, 0.19414666, 6.01331425, -7.63600302, -0.17565434, 46.53609848, -14.96638393, -44.98684692, 114.23513031, 68.11641693, -42.57509232, -0.24835595, 0.75865275, 0.03072090, -0.60151607, 0.01340473, 0.00752044, -0.04115115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8875, 1021, 0.91259092, -0.34470600, 0.19468059, 5.58627462, -8.12689400, -0.04103481, 46.53609848, -14.96638393, -44.98684692, 114.20306396, 68.12486267, -42.62469101, -0.24826841, 0.75857639, 0.03060423, -0.60165453, 0.01540697, 0.00487131, -0.04193127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8900, 1022, 0.91611862, -0.34595174, 0.19697604, 5.37434673, -8.61027431, -0.25671706, 46.53609848, -14.96638393, -44.98684692, 114.16823578, 68.13426208, -42.67670059, -0.24818185, 0.75849229, 0.03049130, -0.60180199, 0.01194036, 0.00616318, -0.04449568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8925, 1023, 0.91553390, -0.34567785, 0.20345791, 5.01818562, -9.02685928, -0.40108204, 46.15609360, -14.96638393, -45.80532074, 114.13047791, 68.14441681, -42.73090363, -0.24809952, 0.75840062, 0.03038317, -0.60195684, 0.01259106, 0.00593892, -0.05126870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8950, 1024, 0.91229063, -0.34799409, 0.20966116, 4.80589437, -9.44320202, -0.47597381, 46.15609360, -14.96638393, -45.80532074, 114.08995819, 68.15515137, -42.78749466, -0.24802002, 0.75830227, 0.03027682, -0.60211885, 0.01590407, 0.00830629, -0.05778319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8975, 1025, 0.90953344, -0.35019207, 0.21635401, 4.59533262, -10.06725597, -0.55368775, 46.15609360, -14.96638393, -45.80532074, 114.04550934, 68.16668701, -42.84775543, -0.24794337, 0.75819451, 0.03017114, -0.60229141, 0.01873612, 0.01055709, -0.06481569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9000, 1026, 0.90423471, -0.35338697, 0.22315900, 4.81804848, -10.96093464, -0.84629458, 46.15609360, -14.96638393, -45.80532074, 113.99722290, 68.17976379, -42.91276550, -0.24785975, 0.75807589, 0.03006254, -0.60248041, 0.02411973, 0.01381811, -0.07199323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9025, 1027, 0.90266871, -0.35404015, 0.22535177, 5.11390448, -11.99351788, -1.07108366, 46.15609360, -14.96638393, -45.80532074, 113.94426727, 68.19440460, -42.98355484, -0.24776898, 0.75794530, 0.02994818, -0.60268795, 0.02578069, 0.01454831, -0.07459609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9050, 1028, 0.90498412, -0.35165632, 0.23137121, 6.05827570, -13.16292381, -1.02008736, 46.62379456, -15.84332085, -45.39608383, 113.88676453, 68.21006012, -43.06180191, -0.24766396, 0.75780416, 0.02981424, -0.60291505, 0.02356678, 0.01224566, -0.08105917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9075, 1029, 0.90401602, -0.35009253, 0.23347448, 7.00144911, -14.13011456, -0.61664492, 46.62379456, -15.84332085, -45.39608383, 113.82497406, 68.22576904, -43.14718246, -0.24754930, 0.75765574, 0.02965599, -0.60315657, 0.02463658, 0.01075274, -0.08363141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9100, 1030, 0.90376204, -0.34847149, 0.23178905, 7.79928017, -14.95577431, -0.49056855, 46.62379456, -15.84332085, -45.39608383, 113.76003265, 68.24196625, -43.23812103, -0.24742356, 0.75750065, 0.02948069, -0.60341144, 0.02499539, 0.00920248, -0.08243653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9125, 1031, 0.90154886, -0.34787017, 0.22337116, 8.59642696, -15.71110058, -0.43347624, 46.62379456, -15.84332085, -45.39608383, 113.69248199, 68.25876617, -43.33398438, -0.24728586, 0.75733984, 0.02928988, -0.60367888, 0.02731723, 0.00867468, -0.07452813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9150, 1032, 0.90164536, -0.34825355, 0.21578884, 9.54069233, -16.87940979, -0.45240492, 46.62379456, -15.84332085, -45.39608383, 113.62049866, 68.27672577, -43.43714523, -0.24713305, 0.75716871, 0.02908064, -0.60396630, 0.02733684, 0.00913822, -0.06748880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9175, 1033, 0.89968264, -0.34562421, 0.21180062, 10.19638062, -17.91302872, -0.39862391, 46.21455765, -15.52177715, -45.07453918, 113.54392242, 68.29555511, -43.54701233, -0.24697071, 0.75698727, 0.02885628, -0.60427076, 0.02942110, 0.00659087, -0.06407590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9200, 1034, 0.89736837, -0.34522623, 0.20900090, 10.48747444, -18.32686615, -0.33524698, 46.21455765, -15.52177715, -45.07453918, 113.46537018, 68.31460571, -43.65977097, -0.24680459, 0.75680184, 0.02862481, -0.60458177, 0.03185827, 0.00627398, -0.06186411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9225, 1035, 0.89627618, -0.34546843, 0.20838843, 10.78123760, -19.08469391, -0.41642338, 46.21455765, -15.52177715, -45.07453918, 113.38320923, 68.33452606, -43.77718735, -0.24663298, 0.75660783, 0.02838672, -0.60490578, 0.03307891, 0.00660214, -0.06186606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9250, 1036, 0.89481658, -0.34678727, 0.20556071, 11.07536507, -19.90956306, -0.63839024, 46.21455765, -15.52177715, -45.07453918, 113.29737854, 68.35572815, -43.89932251, -0.24645403, 0.75640416, 0.02814396, -0.60524464, 0.03467506, 0.00801748, -0.05968201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9275, 1037, 0.89066601, -0.34414375, 0.19986638, 11.72994614, -20.86845589, -0.93329281, 46.21455765, -15.52177715, -45.07453918, 113.20815277, 68.37845612, -44.02685928, -0.24626093, 0.75619096, 0.02789227, -0.60560119, 0.03897184, 0.00548637, -0.05466089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9300, 1038, 0.88334304, -0.33682695, 0.19302815, 12.60273647, -22.16822052, -1.44335115, 46.12686157, -15.58023930, -45.57146835, 113.13724518, 68.39744568, -44.14021301, -0.24603917, 0.75602239, 0.02761823, -0.60591424, 0.04641677, -0.00172672, -0.04836281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9325, 1039, 0.87661529, -0.33346084, 0.17891856, 13.18558693, -23.19262314, -2.01866770, 46.12686157, -15.58023930, -45.57146835, 113.04041290, 68.42480469, -44.27979660, -0.24580894, 0.75578529, 0.02735273, -0.60631549, 0.05332036, -0.00492793, -0.03499953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9350, 1040, 0.87329531, -0.33110392, 0.16771927, 13.62426662, -24.08758354, -2.10217738, 46.12686157, -15.58023930, -45.57146835, 112.93937683, 68.45317078, -44.42505646, -0.24557084, 0.75553840, 0.02707799, -0.60673201, 0.05682237, -0.00711423, -0.02457665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9375, 1041, 0.86910808, -0.32189059, 0.15821528, 13.91935253, -24.92234039, -1.69482088, 46.12686157, -15.58023930, -45.57146835, 112.83285522, 68.48131561, -44.57697296, -0.24533363, 0.75528181, 0.02678815, -0.60715997, 0.06118977, -0.01617208, -0.01587892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
